2.251654682417394326e+02 1.249366546824173874e+01 5.722855675398048447e+01
2.252907892484163597e+02 1.261616161616161591e+01 5.725483650059921104e+01
2.253703989042972182e+02 1.329275808936825953e+01 5.737673343605546705e+01
2.255314158534497437e+02 1.302277007361753114e+01 5.747740112994350170e+01
2.260450265365519726e+02 1.361436397877075777e+01 5.755367231638417991e+01
2.258700564971751419e+02 1.360683102208525952e+01 5.751891799349426293e+01
2.263400102722136751e+02 1.380996404725218341e+01 5.771297722992638057e+01
2.259849340866290106e+02 1.368395822633110726e+01 5.715690806368772314e+01
2.263703989042972182e+02 1.399811676082862455e+01 5.724490669405923882e+01
2.260955315870570246e+02 1.374439308337613497e+01 5.719902413970210375e+01
2.257983222051018686e+02 1.385148091080294463e+01 5.709262112651943255e+01
2.256541688067111693e+02 1.352713576442389964e+01 5.688306796781373009e+01
2.258297380585516123e+02 1.382990926211265226e+01 5.731039205615476817e+01
2.256633281972264911e+02 1.360520458825543599e+01 5.695848313644923877e+01
2.256206129087485124e+02 1.386663242595446022e+01 5.649366546824173696e+01
2.254333162129772177e+02 1.375483650059921281e+01 5.669380243109056750e+01
2.254706385892826574e+02 1.417616846430405708e+01 5.713456599897278210e+01
2.250514466700907406e+02 1.429310049649032699e+01 5.694136278034583398e+01
2.248387262455059101e+02 1.399332306111967128e+01 5.695095017976373697e+01
2.234917822290703668e+02 1.295000856017805191e+01 5.592338640643725256e+01
2.223436055469953772e+02 1.229164526622153808e+01 5.531467214518062292e+01
2.216498887176853145e+02 1.179447012497860037e+01 5.403612395137818680e+01
2.218204930662557786e+02 1.182691319979455535e+01 5.408757062146892736e+01
2.219087485019688302e+02 1.196807053586714531e+01 5.401138503680876823e+01
2.226762540660845673e+02 1.227212806026365399e+01 5.460760143810990996e+01
2.231169320321862699e+02 1.270150659133710036e+01 5.458868344461564703e+01
2.235869714090053151e+02 1.304571135079609689e+01 5.517188837527820766e+01
2.239184215031672522e+02 1.304374250984420414e+01 5.567933573018319038e+01
2.243870056497175085e+02 1.318387262455058995e+01 5.618789590823489277e+01
2.246263482280431560e+02 1.306865262797466265e+01 5.629883581578496887e+01
2.245902242766649408e+02 1.343357301831878026e+01 5.622333504536894111e+01
2.243281972265023114e+02 1.357738400958739966e+01 5.536500599212463669e+01
2.240665981852422419e+02 1.352739256976545157e+01 5.522727272727272663e+01
2.236973121040917647e+02 1.341362780345831140e+01 5.490806368772470591e+01
2.235645437425098407e+02 1.314620784112309515e+01 5.508996747132340488e+01
2.235520458825543528e+02 1.327692175997260726e+01 5.476450950179764021e+01
2.236309707241910587e+02 1.325201164184215052e+01 5.527974661872966777e+01
2.237140044512925954e+02 1.307815442561205188e+01 5.514038692004793774e+01
2.240422872795754188e+02 1.313602122924156745e+01 5.537142612566341171e+01
2.240105290190035987e+02 1.325543571306283219e+01 5.550736175312446363e+01
2.242012497859955431e+02 1.350059921246361938e+01 5.550273925697654676e+01
2.241646122239342560e+02 1.305752439650744812e+01 5.561470638589282345e+01
2.243923129601095638e+02 1.312275295326142732e+01 5.611239513781886501e+01
2.243548193802431001e+02 1.296944016435541869e+01 5.621477486731723872e+01
2.245961307995206369e+02 1.310255093305940832e+01 5.629712378017462981e+01
2.245481082006505744e+02 1.320227700736175258e+01 5.659698681732579928e+01
2.244308337613422282e+02 1.341183016606745504e+01 5.646918335901386854e+01
2.244774867317240137e+02 1.352559493237459343e+01 5.655452833418934944e+01
2.245582092107515848e+02 1.343391542544084949e+01 5.651583632939565405e+01
2.243081664098613146e+02 1.352884780003424048e+01 5.651575072761513496e+01
2.243998459167950728e+02 1.354459852764937544e+01 5.662095531587056740e+01
2.242254750898818827e+02 1.340652285567539792e+01 5.652533812703304505e+01
2.230832905324430726e+02 1.274918678308508824e+01 5.573215202876220076e+01
2.216248929977743671e+02 1.174259544598527683e+01 5.472966957712720415e+01
2.205681390172915712e+02 1.129601095702790658e+01 5.407353192946413145e+01
2.203808423215202765e+02 1.149751754836500517e+01 5.375261085430577168e+01
2.205194316041773561e+02 1.136954288649203981e+01 5.387485019688409693e+01
2.213180962164013010e+02 1.203150145523026815e+01 5.437176853278548094e+01
2.219998287964389760e+02 1.220895394624208130e+01 5.458602978941961936e+01
2.225315870570107961e+02 1.275517890772128027e+01 5.489325457969525957e+01
2.230121554528334116e+02 1.236252354048964186e+01 5.542715288477999991e+01
2.234709809964047338e+02 1.260332134908406054e+01 5.587827426810477505e+01
2.241211265194316127e+02 1.256454374250984429e+01 5.600017120356103106e+01
2.242436226673514739e+02 1.262934429036123873e+01 5.622342064714946019e+01
2.239595103578154465e+02 1.252627974661873012e+01 5.589060092449923189e+01
2.233038863208354599e+02 1.286235233692860724e+01 5.518729669577127339e+01
2.227719568567026158e+02 1.230260229412771800e+01 5.471186440677966090e+01
2.225153227187125538e+02 1.247312104091765050e+01 5.461770244821092035e+01
2.224958055127546572e+02 1.236158192090395502e+01 5.471785653141585470e+01
2.227196541688066986e+02 1.256591337099811589e+01 5.466598185242253294e+01
2.228466872110939789e+02 1.306702619414483735e+01 5.481278890600924569e+01
2.229972607430234461e+02 1.315913370998116783e+01 5.495223420647149482e+01
2.230618900873138273e+02 1.312728984762883044e+01 5.510357815442561247e+01
2.232776921759972595e+02 1.370955315870570068e+01 5.532134908406094809e+01
2.233530217428522633e+02 1.335738743365861936e+01 5.548210922787193766e+01
2.232725560691662281e+02 1.355915083033727164e+01 5.553227187125492037e+01
2.232808594418764017e+02 1.320570107858243425e+01 5.547277863379558482e+01
2.234369970895394601e+02 1.353364149974319552e+01 5.556343091936312106e+01
2.233511385036808861e+02 1.329438452319808306e+01 5.550727615134394455e+01
2.232982366033213566e+02 1.358560178051703460e+01 5.544881013525081670e+01
2.234317753809279168e+02 1.320869714090053115e+01 5.514886149631912104e+01
2.238001198424927338e+02 1.289453860640301386e+01 5.539359698681732880e+01
2.228002054442732458e+02 1.211008388974490657e+01 5.453501112823146713e+01
2.214849340866290106e+02 1.122667351480910725e+01 5.358962506420133565e+01
2.205207156308851211e+02 1.045882554357130623e+01 5.293177538092792389e+01
2.201806197568909340e+02 1.093203218626947404e+01 5.275038520801232522e+01
2.200127546652970523e+02 1.079087485019688408e+01 5.274319465844889265e+01
2.203211778804999028e+02 1.117291559664441003e+01 5.312968669748330797e+01
2.210059065228556676e+02 1.141422701592193079e+01 5.298801575072761239e+01
2.214698681732579928e+02 1.205461393596986852e+01 5.367651087142612454e+01
2.213439479541174535e+02 1.164466700907378893e+01 5.381407293271700354e+01
2.220293614107173426e+02 1.224079780859441868e+01 5.423968498544769545e+01
2.221032357473035574e+02 1.210957027906180450e+01 5.406822461907207611e+01
2.223810991268618409e+02 1.252542372881355881e+01 5.433393254579695508e+01
2.222404554014723601e+02 1.219268960794384604e+01 5.433247731552816617e+01
2.219994863893168997e+02 1.248690292758089448e+01 5.444247560349255366e+01
2.215954459852764842e+02 1.177204245848313668e+01 5.388349597671631841e+01
2.213111624721794328e+02 1.191448382126348271e+01 5.376536551960280974e+01
2.209060948467728167e+02 1.151643554185926988e+01 5.375928779318609685e+01
2.212469611367916400e+02 1.186158192090395502e+01 5.399212463619243607e+01
2.214293785310734393e+02 1.151232665639445329e+01 5.369551446670090655e+01
2.214170518746790037e+02 1.213807567197397752e+01 5.370039376819038068e+01
2.211042629686697580e+02 1.178685156651258303e+01 5.349794555726759171e+01
2.216413285396336335e+02 1.222941277178565400e+01 5.396652970381784087e+01
2.216591337099811767e+02 1.201626433829823704e+01 5.378137305255949485e+01
2.215756719739770517e+02 1.307824002739256919e+01 5.342903612395137714e+01
2.213452319808251900e+02 1.292595445985276470e+01 5.329558294812532182e+01
2.217040746447526089e+02 1.344050676254066090e+01 5.329284369114877506e+01
2.212367745249101176e+02 1.328599554870741350e+01 5.296764252696456055e+01
2.213745933915425326e+02 1.373377846259202251e+01 5.338692004793699653e+01
2.212282999486389201e+02 1.344298921417565573e+01 5.341063174114021450e+01
2.213007190549563461e+02 1.385721623009758652e+01 5.371417565485361933e+01
2.206540832049306573e+02 1.325269645608628721e+01 5.338606403013182700e+01
2.197637390857729827e+02 1.308894024995719896e+01 5.281475774696113490e+01
2.180796952576613705e+02 1.196601609313473702e+01 5.178590994692689264e+01
2.173603834959767198e+02 1.165459681561376470e+01 5.137339496661530802e+01
2.165482794042115984e+02 1.087151172744393079e+01 5.082862523540489974e+01
2.168151857558637232e+02 1.141285738743365918e+01 5.084377675055640822e+01
2.169542030474233911e+02 1.118532785481938063e+01 5.098818695428865055e+01
2.176673514809108099e+02 1.178924841636706056e+01 5.150933059407635994e+01
2.178852080123266433e+02 1.111128231467214533e+01 5.203646635850025604e+01
2.186055469953774946e+02 1.182691319979455535e+01 5.271879815100154332e+01
2.184108029447012598e+02 1.158996747132340310e+01 5.253569594247560559e+01
2.190094161958568861e+02 1.210374935798664531e+01 5.329549734634480274e+01
2.188697140900530655e+02 1.170236260914226989e+01 5.307909604519773694e+01
2.193949666153056057e+02 1.183872624550590658e+01 5.359878445471665742e+01
2.191165040232836816e+02 1.104956343091936333e+01 5.283478856360212461e+01
2.189381099126861727e+02 1.157781201848998442e+01 5.304750898818695504e+01
2.184018147577469620e+02 1.083367574045540138e+01 5.223429207327512103e+01
2.187042458483136329e+02 1.140463961650402247e+01 5.266307139188494801e+01
2.184516349940078612e+02 1.082862523540489619e+01 5.247765793528505185e+01
2.187241910631741177e+02 1.150770416024653287e+01 5.275295326142784091e+01
2.183755350111282212e+02 1.110854305769560035e+01 5.252790618044855364e+01
2.188280260229412875e+02 1.185670261941448445e+01 5.284891285738743250e+01
2.185878274268104917e+02 1.141028933401814704e+01 5.256086286594761248e+01
2.187374593391542419e+02 1.235516178736517645e+01 5.298125321006676813e+01
2.186699195343263114e+02 1.171152199965759344e+01 5.278556753980483052e+01
2.190814072932716954e+02 1.249922958397534600e+01 5.337116932032186156e+01
2.186865262797466301e+02 1.208902585173771627e+01 5.270202020202020066e+01
2.191462078411231005e+02 1.267317240198596195e+01 5.332708440335559175e+01
2.190552131484334950e+02 1.204588255435713151e+01 5.302105803800719031e+01
2.194349426468070590e+02 1.271734292073275085e+01 5.335790104434172321e+01
2.187486731724019933e+02 1.207960965588084257e+01 5.248262283855504506e+01
2.190928779318609827e+02 1.267265879130285988e+01 5.299486389316897572e+01
2.189800547851395436e+02 1.224627632254750864e+01 5.249246704331449820e+01
2.192373737373737299e+02 1.231124807395993770e+01 5.324191063174114191e+01
2.176584488957370240e+02 1.068858072247902768e+01 5.212506420133539109e+01
2.165010272213662006e+02 1.087288135593220417e+01 5.135362095531586846e+01
2.152938709125149899e+02 9.413713405238828713e+00 5.038871768532785467e+01
2.153121896935456334e+02 9.972265023112480975e+00 5.087493579866460891e+01
2.149897277863379657e+02 9.555213148433487902e+00 5.039368258859784078e+01
2.156771956856702559e+02 1.026896079438452247e+01 5.099708953946242218e+01
2.157243622667351417e+02 9.906266050333847772e+00 5.086902927580893419e+01
2.165860297894196265e+02 1.052088683444615569e+01 5.166324259544598618e+01
2.163499400787536331e+02 1.033889744906694119e+01 5.126288306796781313e+01
2.172764937510700349e+02 1.086132511556240310e+01 5.219440164355418688e+01
2.170071049477829206e+02 1.042458483136449310e+01 5.202756377332648441e+01
2.175000856017805120e+02 1.102491011813045674e+01 5.236012669063516256e+01
2.172131484334874187e+02 1.039950350967300174e+01 5.220347543228898957e+01
2.174133709981167613e+02 1.094684129429892216e+01 5.247158020886834606e+01
2.165909090909090935e+02 1.038084232152028719e+01 5.141448382126348093e+01
2.165491354220167750e+02 1.102388289676425259e+01 5.117976373908577159e+01
2.162877075843177579e+02 1.038315356959424740e+01 5.078171545968156408e+01
2.168784454716657990e+02 1.127820578668036333e+01 5.116897791474062984e+01
2.167136620441705190e+02 1.087681903783598614e+01 5.083290532443074738e+01
2.176488614963191139e+02 1.136406437253894808e+01 5.203192946413285114e+01
2.176172744393083462e+02 1.064013011470638581e+01 5.201104262968669900e+01
2.182721280602636398e+02 1.147252182845403112e+01 5.259578839239856052e+01
2.179075500770416056e+02 1.125680534155110379e+01 5.222128060263653282e+01
2.188162129772299238e+02 1.174011299435028199e+01 5.327666495463105889e+01
2.186511727443930795e+02 1.146036637562061244e+01 5.281304571135079584e+01
2.194332306111967057e+02 1.226716315699366611e+01 5.326339667865091343e+01
2.191912343776750447e+02 1.153278548193802422e+01 5.306052045882554324e+01
2.201347372025338132e+02 1.229652456771100866e+01 5.375218284540318336e+01
2.199255264509501728e+02 1.171785653141585293e+01 5.373574730354391704e+01
2.204886149631912247e+02 1.253389830508474567e+01 5.446173600410888582e+01
2.203948810135250937e+02 1.182246190720766954e+01 5.391491183016606925e+01
2.207190549563430864e+02 1.255384351994521452e+01 5.455101866118815224e+01
2.202327512412258272e+02 1.187870227700736159e+01 5.412069851052901726e+01
2.210948467728128719e+02 1.276177024482109168e+01 5.481244649888717646e+01
2.205589796267762495e+02 1.219166238657764012e+01 5.413653483992467130e+01
2.202520116418421594e+02 1.220441705187467818e+01 5.413764766307139098e+01
2.182981510015408446e+02 1.041816469782571453e+01 5.244940934771442897e+01
2.174563430919363043e+02 1.086509159390515400e+01 5.202285567539804845e+01
2.169835644581407337e+02 1.003715117274439272e+01 5.146430405752439441e+01
2.176093134737202490e+02 1.040926211265194290e+01 5.228565314158534250e+01
2.175935627461051070e+02 1.017300119842492734e+01 5.223009758602979247e+01
2.184248416367060486e+02 1.099837356617017647e+01 5.321973977058722483e+01
2.190480225988700624e+02 1.058123608971066609e+01 5.330157507276151563e+01
2.198115048793014807e+02 1.136637562061290829e+01 5.430439993151857436e+01
2.201322547508988237e+02 1.090369799691833563e+01 5.391268618387262279e+01
2.207675055641157371e+02 1.216812189693545676e+01 5.456599897277863676e+01
2.207899332306111830e+02 1.152217086115391176e+01 5.439385379215887895e+01
2.211636706043485674e+02 1.205204588255435638e+01 5.505846601609313495e+01
2.206497175141242906e+02 1.118019174798835813e+01 5.423437767505564011e+01
2.209797123780174672e+02 1.194915254237288060e+01 5.488323917137476116e+01
2.205294470124978545e+02 1.126425269645608651e+01 5.405041944872453286e+01
2.210371511727443874e+02 1.256925184043828025e+01 5.414997431946584783e+01
2.204954631056326093e+02 1.190703646635849999e+01 5.368892312960109336e+01
2.213642355760999862e+02 1.272744393083376124e+01 5.443117616846430451e+01
2.211810477657935223e+02 1.205315870570107784e+01 5.414449580551275432e+01
2.215832905324430726e+02 1.314021571648690312e+01 5.478804999143982002e+01
2.213876048621811208e+02 1.252234206471494637e+01 5.436868686868687206e+01
2.220927067282999587e+02 1.330123266563944462e+01 5.532708440335559175e+01
2.219705529875021455e+02 1.292030474233864012e+01 5.494829652456770930e+01
2.219114021571648721e+02 1.331527135764423875e+01 5.520167779489813142e+01
2.219420475945899796e+02 1.255410032528676645e+01 5.492612566341379932e+01
2.223797294983735640e+02 1.336132511556240310e+01 5.545737031330251909e+01
2.219678993323061036e+02 1.283102208525937371e+01 5.495326142783770251e+01
2.222888204074644705e+02 1.365853449751754844e+01 5.538229755178907965e+01
2.218932545796952525e+02 1.276279746618729583e+01 5.477897620270501733e+01
2.223822975517890654e+02 1.318832391713747576e+01 5.537279575415168864e+01
2.218874336586200968e+02 1.312378017462763147e+01 5.482297551789077517e+01
2.223773326485190864e+02 1.384694401643554151e+01 5.532665639445300343e+01
2.219938366718027680e+02 1.318584146550248271e+01 5.519200479369970935e+01
2.223430919363122769e+02 1.409073788734805710e+01 5.529746618729669905e+01
2.220597500428008857e+02 1.273369286081150520e+01 5.508628659476116951e+01
2.213063687724704778e+02 1.290001712035610382e+01 5.477144324601951553e+01
2.196889231296011076e+02 1.101138503680876646e+01 5.304374250984420769e+01
2.189694401643554045e+02 1.128685156651258303e+01 5.303287108371853975e+01
2.182009073788734668e+02 1.034874165382639966e+01 5.244256120527307274e+01
2.187152028762198199e+02 1.125158363293956576e+01 5.319157678479712104e+01
2.189423043999315155e+02 1.103971922615990486e+01 5.289111453518233219e+01
2.199687553501112802e+02 1.196199280945043597e+01 5.352122924156822137e+01
2.202978085944187683e+02 1.153663756206129065e+01 5.376236945728471284e+01
2.213550761855846645e+02 1.232203389830508478e+01 5.469739770587228378e+01
2.210501626433829756e+02 1.214363978770758479e+01 5.436834446156480283e+01
2.214285225132682626e+02 1.295497346344803979e+01 5.516247217942132863e+01
2.211363636363636260e+02 1.251540832049306573e+01 5.502645095017976473e+01
2.216038349597671697e+02 1.304939222735832871e+01 5.540541003252867824e+01
2.208568738229755297e+02 1.247252182845403112e+01 5.466290018832391695e+01
2.208947098099640414e+02 1.278796438965930449e+01 5.498981338811847053e+01
2.202662215374079722e+02 1.199931518575586331e+01 5.429207327512412462e+01
2.204359698681732596e+02 1.281878103064543772e+01 5.432494435884266437e+01
2.203819551446670175e+02 1.220193460023968512e+01 5.373694572847114870e+01
2.209191919191919169e+02 1.281775380927923358e+01 5.425612052730696888e+01
2.209716658106488580e+02 1.222068139017291521e+01 5.398733093648348103e+01
2.213430919363122769e+02 1.280388632083547407e+01 5.461907207669919728e+01
2.212265879130285953e+02 1.210289334018147578e+01 5.455024824516350179e+01
2.217229926382468648e+02 1.294298921417565573e+01 5.497791474062660200e+01
2.216431261770244703e+02 1.230876562232494464e+01 5.443751070022256755e+01
2.222015065913371075e+02 1.302773497688751903e+01 5.499383667180277513e+01
2.215895394624208166e+02 1.255632597158020936e+01 5.487955829481253289e+01
2.217940421160760138e+02 1.315382639958911071e+01 5.502550933059407612e+01
2.215683958226331072e+02 1.260400616332819723e+01 5.475526450950179935e+01
2.219240712206813839e+02 1.319226159904125950e+01 5.518447183701420755e+01
2.217563773326485261e+02 1.265425440849169725e+01 5.478222907036466438e+01
2.218998459167950728e+02 1.293100496490326989e+01 5.518883752782058139e+01
2.215491354220167750e+02 1.240070193460024051e+01 5.476057181989385469e+01
2.218318781030645539e+02 1.288555041944872492e+01 5.490541003252867824e+01
2.211949152542372872e+02 1.261230953603834948e+01 5.426048621811333561e+01
2.203582434514637782e+02 1.308483136449238060e+01 5.393930833761342569e+01
2.185934771443245950e+02 1.179506933744221797e+01 5.252816298579010379e+01
2.176103406950864496e+02 1.191516863550761940e+01 5.207627118644067821e+01
2.169084060948467823e+02 1.125851737716144463e+01 5.131218969354562631e+01
2.171777092963533562e+02 1.172419106317411419e+01 5.176921759972607617e+01
2.174096901215545188e+02 1.177212806026365399e+01 5.220749871597329417e+01
2.185903098784454812e+02 1.222076699195343252e+01 5.296062318096216615e+01
2.188489984591679445e+02 1.222393425783256227e+01 5.268823831535696200e+01
2.189805683958226439e+02 1.290986132511556228e+01 5.303141585344975084e+01
2.194728642355761110e+02 1.200119842492723876e+01 5.361898647491867820e+01
2.199940078753638204e+02 1.218532785481938063e+01 5.439188495120698263e+01
2.199670433145009554e+02 1.174807395993836678e+01 5.410888546481766781e+01
2.204788563602122906e+02 1.197902756377332700e+01 5.469928094504365390e+01
2.194679849340866156e+02 1.137527820578667992e+01 5.393579866461222139e+01
2.192477315528163047e+02 1.163131313131313149e+01 5.376784797123779924e+01
2.186572504708097995e+02 1.155187467899332354e+01 5.348168121896935645e+01
2.186800205444273217e+02 1.165194316041773703e+01 5.363602122924157101e+01
2.190725903098784499e+02 1.110032528676596542e+01 5.345394624208183387e+01
2.193585858585858546e+02 1.171631569936654671e+01 5.372093819551446359e+01
2.190681390172915712e+02 1.167556925184043770e+01 5.356351652114364015e+01
2.196046909775723464e+02 1.235713062831706921e+01 5.385293614107173710e+01
2.195671117959253422e+02 1.202944701249785986e+01 5.367043314500941875e+01
2.198445471665810658e+02 1.261453518233179238e+01 5.394239000171203458e+01
2.197137476459510310e+02 1.237955829481253289e+01 5.387074131141928035e+01
2.196893511385036675e+02 1.320159219311761767e+01 5.382032186269474749e+01
2.193360725903098682e+02 1.270963876048621799e+01 5.349246704331449820e+01
2.195157507276151421e+02 1.325389488101352420e+01 5.374216743708269206e+01
2.192972093819551560e+02 1.295069337442218860e+01 5.354964903269988241e+01
2.195027392569765539e+02 1.322401985961307957e+01 5.377812018489984780e+01
2.193024310905666709e+02 1.272051018661188238e+01 5.357669919534326652e+01
2.194022427666495503e+02 1.319217599726074219e+01 5.368558466016093433e+01
2.191747132340352664e+02 1.284600239684985468e+01 5.329772299263824920e+01
2.193603834959767198e+02 1.289393939393939448e+01 5.367865091593905191e+01
2.186721451806197649e+02 1.249332306111967128e+01 5.308799863037150857e+01
2.173041431261770242e+02 1.194298921417565573e+01 5.266735148091080276e+01
2.158900017120355983e+02 1.125834617360041001e+01 5.152336928608114874e+01
2.153489128573874325e+02 1.134232152028762286e+01 5.104391371340523875e+01
2.149707241910631694e+02 1.101361068310220936e+01 5.074584831364492032e+01
2.151094846772813014e+02 1.145069337442218860e+01 5.084788563602123190e+01
2.154095189179934948e+02 1.101292586885807268e+01 5.121195000856017998e+01
2.163188666324259657e+02 1.153783598698852941e+01 5.170458825543571635e+01
2.167681047765793494e+02 1.159852764937510727e+01 5.179464132853963321e+01
2.174105461393596954e+02 1.182391713747646023e+01 5.218644067796610386e+01
2.175881698339325396e+02 1.191011813045711421e+01 5.253064543742510040e+01
2.180654853620955294e+02 1.173977058722821454e+01 5.305555555555555713e+01
