2.522027099304688988e+02 3.113300053485469832e+01 1.089359957211624135e+02
2.523717240149759391e+02 3.256748083437332753e+01 1.093046888928507769e+02
2.522695667676947835e+02 3.212426457479051578e+01 1.089994651453021959e+02
2.523442681404885093e+02 3.303547869495453426e+01 1.096714209306471730e+02
2.523187733998930184e+02 3.278837582456765887e+01 1.093187733998930327e+02
2.524307363166339826e+02 3.322321269388482534e+01 1.098632554822606551e+02
2.524717418434658498e+02 3.134587270458192165e+01 1.098755571403102209e+02
2.524524870743448162e+02 3.190640042788375652e+01 1.099923337493314364e+02
2.526983419504367987e+02 3.087234801212337487e+01 1.098382955963629826e+02
2.526307719736138324e+02 3.177660902121590425e+01 1.097710821893385571e+02
2.524546264931360326e+02 3.128454269923337350e+01 1.094050632911392427e+02
2.522296309502585245e+02 3.164503476555535855e+01 1.089415225530397606e+02
2.516079515065073906e+02 3.022000356569798640e+01 1.053661971830985919e+02
2.508384738812622459e+02 2.988215368158316920e+01 1.030741665180959217e+02
2.508120877161704527e+02 2.893332144767338221e+01 1.018438224282403297e+02
2.506320199679087182e+02 2.895328935639151524e+01 1.018602246389730794e+02
2.506605455517917562e+02 2.783241219468710881e+01 1.017199144232483548e+02
2.509896594758423873e+02 2.917293635229096083e+01 1.024592619005170206e+02
2.508764485648065659e+02 2.883972187555713873e+01 1.025607060082011088e+02
2.511226600106971034e+02 2.975182742021750926e+01 1.030748796576929891e+02
2.511139240506329031e+02 2.784096986985202449e+01 1.039121055446603634e+02
2.514182563736851534e+02 2.865038331253342818e+01 1.049657692993403515e+02
2.516336245320021305e+02 2.815011588518452612e+01 1.056887145658762677e+02
2.515385986806917344e+02 2.883116420039222660e+01 1.066562667142093090e+02
2.517404171866643026e+02 2.809645213050454515e+01 1.064362631485113155e+02
2.517206275628454364e+02 2.885951149937600135e+01 1.063407024425031153e+02
2.515649848457835560e+02 2.765787127830272851e+01 1.057270458192191143e+02
2.515282581565341502e+02 2.803512212515600055e+01 1.052766981636655430e+02
2.514341237297200848e+02 2.794152255303975707e+01 1.045093599572116290e+02
2.514906400427883852e+02 2.825904795863790397e+01 1.048992690319129935e+02
2.514909966125869119e+02 2.804564093421287296e+01 1.052235692636833591e+02
2.515986806917454146e+02 2.829060438580852122e+01 1.057339989302906105e+02
2.516302371189160283e+02 2.796826528793011235e+01 1.058523801034052383e+02
2.518122660010697018e+02 2.906935282581565261e+01 1.065336067035122056e+02
2.518051346050989423e+02 2.858691388839365288e+01 1.067887323943661926e+02
2.519618470315564309e+02 2.961454804778035310e+01 1.073298270636477127e+02
2.518857193795685419e+02 2.862078801925476768e+01 1.081035835264753047e+02
2.520843287573542568e+02 2.913371367445177285e+01 1.083670886075949369e+02
2.519771795328935582e+02 2.838063825993938138e+01 1.082722410411838183e+02
2.519051524335888814e+02 2.933695845961846871e+01 1.082021750757710805e+02
2.520229987520057193e+02 2.975860224638973150e+01 1.078555892315920772e+02
2.520595471563558476e+02 3.073596006418256366e+01 1.085555357461223025e+02
2.520971652701016126e+02 2.980014262791941348e+01 1.087065430558031665e+02
2.521385273667320348e+02 3.066963808165448313e+01 1.091765020502763406e+02
2.520260295952932665e+02 3.006346942413977530e+01 1.092456765911927192e+02
2.522533428418612971e+02 3.059868069174540750e+01 1.089183455161347780e+02
2.521823854519522285e+02 3.006079515065074048e+01 1.088450704225352155e+02
2.522353360670351208e+02 3.030468889285077694e+01 1.094082724193260816e+02
2.519531110714922306e+02 3.005330718488144015e+01 1.076630415403815277e+02
2.514178998038865984e+02 2.879568550543768879e+01 1.058103048671777486e+02
2.508070957389909097e+02 2.721037618113745893e+01 1.030324478516669586e+02
2.504423248350864810e+02 2.741415582100196247e+01 1.020060616865751513e+02
2.505302192904260892e+02 2.664164735246924565e+01 1.014476733820645364e+02
2.506111606346942438e+02 2.728240328044214635e+01 1.018432875735425256e+02
2.505578534498127965e+02 2.714405419860937840e+01 1.018177928329470490e+02
2.507357817792832861e+02 2.821697272241041077e+01 1.022736673203779674e+02
2.508015689071135625e+02 2.879318951684792438e+01 1.027238366910322753e+02
2.508974861829203178e+02 2.959743269745052530e+01 1.033738634337671556e+02
2.510253164556962133e+02 2.922642182207167139e+01 1.036336245320021447e+02
2.510545551791763330e+02 2.966625066856837378e+01 1.039727224104118335e+02
2.511392405063291164e+02 3.011410233553218063e+01 1.049629167409520392e+02
2.511779283294704896e+02 3.135032982706364635e+01 1.056592975574968847e+02
2.510584774469602394e+02 3.097272241041183705e+01 1.054025673025494712e+02
2.510267427348903482e+02 3.075878053128899836e+01 1.052695667676947693e+02
2.508691388839365288e+02 3.056587627027990806e+01 1.049286860402923907e+02
2.508557675164913405e+02 3.133767159921554679e+01 1.042187555714031078e+02
2.507545016937065441e+02 3.045462649313603265e+01 1.039247637725084701e+02
2.508750222856124026e+02 3.133784988411481720e+01 1.039156712426457432e+02
2.509964343020146202e+02 3.119629167409520321e+01 1.039374220003565767e+02
2.511499376002852557e+02 3.173774291317525353e+01 1.049028347298983732e+02
2.511827420217507552e+02 3.073292922089499157e+01 1.055705116776609032e+02
2.514328757354251991e+02 3.036263148511321219e+01 1.064072027099304734e+02
2.514836869317168748e+02 2.967177750044571383e+01 1.066444999108575473e+02
2.517029773578177867e+02 3.007398823319664771e+01 1.077045819219112133e+02
2.516908539846675126e+02 3.006453913353539065e+01 1.077347120698876779e+02
2.518787662684970599e+02 3.010607951506507263e+01 1.085778213585309260e+02
2.519441968265287812e+02 2.950989481190942954e+01 1.081399536459261839e+02
2.521101800677482743e+02 2.989873417721518933e+01 1.087429131752540599e+02
2.521265822784810098e+02 2.944143341059012187e+01 1.083569263683366017e+02
2.521114280620431316e+02 2.932911392405063467e+01 1.086040292387234842e+02
2.520558031734712188e+02 2.951756106257800027e+01 1.087637725084685343e+02
2.520137279372437149e+02 2.962025316455696355e+01 1.091226600106970892e+02
2.521071492244606986e+02 2.993813513995364417e+01 1.087669816366553732e+02
2.520340524157603852e+02 3.013228739525762023e+01 1.093191299696915735e+02
2.520524157603850881e+02 2.991995008022820457e+01 1.090775539311820239e+02
2.516698163665537606e+02 2.951987876626849783e+01 1.072861472633267965e+02
2.510164022107327639e+02 2.801551078623640478e+01 1.043013014797646605e+02
2.506573364236049315e+02 2.785006239971474429e+01 1.026919236940631066e+02
2.504687110001782742e+02 2.702085933321447797e+01 1.018999821715100751e+02
2.505098948119094189e+02 2.753842039579247469e+01 1.026469958994473188e+02
2.505259404528436562e+02 2.825583883045106148e+01 1.018752005705116801e+02
2.507646639329648792e+02 2.884631841683009412e+01 1.024196826528793025e+02
2.507842752718844679e+02 2.896113389195934928e+01 1.033287573542520903e+02
2.508928507755393014e+02 2.952397931895168526e+01 1.035651631306828335e+02
2.509876983419504484e+02 3.027099304688892900e+01 1.041025138170796964e+02
2.511533250133713580e+02 3.008308076305936751e+01 1.052185772865038302e+02
2.512266001069709489e+02 2.998876805134604950e+01 1.054585487609199532e+02
2.512868604029238782e+02 2.981832768764485664e+01 1.057313246568015757e+02
2.511137457657336540e+02 2.952023533606703509e+01 1.049711178463184211e+02
2.511139240506329031e+02 2.990497414868960746e+01 1.040907470137279347e+02
2.509702264218220762e+02 2.921091103583526305e+01 1.040572294526653536e+02
2.507373863433767269e+02 2.967035122125156121e+01 1.038971296131217628e+02
2.508557675164913405e+02 2.947922980923515723e+01 1.040943127117133145e+02
2.508457835621322829e+02 2.975681939739704163e+01 1.045079336780174657e+02
2.508470315564271687e+02 2.993902656444999266e+01 1.044888571937956812e+02
2.511173114637190338e+02 3.072775895881618879e+01 1.048976644678195811e+02
2.513184168300944918e+02 2.917329292208949809e+01 1.057889106792654701e+02
2.514617578891067922e+02 2.909128186842574593e+01 1.063612052059190631e+02
2.515733642360492013e+02 2.930147976466393445e+01 1.066892494205740718e+02
2.517766090212159042e+02 2.891977179532893416e+01 1.073631663398110163e+02
2.517354252094847595e+02 2.994152255303975707e+01 1.072121590301301524e+02
2.517956855054376888e+02 3.066892494205740860e+01 1.074487430914601589e+02
2.518555892315920914e+02 3.110251381707969287e+01 1.067972900695311154e+02
2.518509538242111034e+02 3.127901586735603345e+01 1.071082189338563069e+02
2.517783918702085941e+02 3.086254234266357699e+01 1.072604742378320566e+02
2.518570155107862263e+02 3.180763059368871382e+01 1.076437867712604799e+02
2.518167231235514407e+02 3.197076127651988031e+01 1.076810483152077040e+02
2.518063825993938281e+02 3.232447851666963601e+01 1.078286682118024657e+02
2.516582278481012622e+02 3.216812266001069531e+01 1.073109288643251915e+02
2.514098769834195082e+02 3.149064004278837459e+01 1.058208236762346246e+02
2.507912283829559499e+02 2.995293278659297442e+01 1.033405241576038520e+02
2.503875913710108705e+02 2.936637546799785881e+01 1.023651274737029837e+02
2.503112854341237323e+02 2.888964164735246953e+01 1.020593688714565843e+02
2.503547869495453710e+02 2.877981814940274674e+01 1.024064895703333917e+02
2.504423248350864810e+02 2.879087181315742683e+01 1.027266892494205734e+02
2.506812266001069816e+02 2.844767338206453999e+01 1.028113745765733711e+02
2.508240328044214777e+02 2.866036726689249292e+01 1.034487430914601589e+02
2.509078267070779020e+02 2.853485469780709494e+01 1.035423426635763917e+02
2.511012658227847965e+02 2.825744339454448095e+01 1.040228204671064418e+02
2.511934391157068944e+02 2.849973257265109794e+01 1.044244963451595680e+02
2.513565697985380609e+02 2.996024246746300435e+01 1.048782314137992557e+02
2.513380281690140805e+02 3.028186842574433868e+01 1.050294170083793972e+02
2.512749153146728531e+02 3.076484221786414608e+01 1.045186307719736192e+02
2.511542164378677171e+02 3.057906935282581529e+01 1.041420930647174146e+02
2.509625601711535126e+02 2.973399893029060337e+01 1.034553396327331143e+02
2.508447138527366747e+02 2.985826350508111915e+01 1.030115885184524842e+02
2.507420217507577149e+02 2.923212693884827829e+01 1.036234622927438096e+02
2.508971296131217628e+02 2.887252629702264173e+01 1.037780353004100533e+02
2.509887680513460566e+02 2.873257265109645076e+01 1.042451417364949151e+02
2.510456409342128836e+02 2.864628275985024075e+01 1.044148689605990370e+02
2.512469245854876192e+02 2.971349616687466622e+01 1.052371189160278107e+02
2.512431806026029619e+02 3.024157603850953890e+01 1.054157603850953819e+02
2.513710108753788575e+02 3.094223569263683515e+01 1.056988768051346028e+02
2.513916919236940544e+02 3.140114102335532209e+01 1.060367266892494200e+02
2.514312711713317867e+02 3.158227848101265778e+01 1.064466036726689282e+02
2.517775004457122350e+02 3.097717953289356529e+01 1.069376002852558400e+02
2.516999465145302111e+02 3.056997682296309549e+01 1.069531110714922448e+02
2.516197183098591665e+02 3.062025316455696355e+01 1.072939917988946377e+02
2.516853271527901654e+02 3.057389909074701251e+01 1.073842039579247682e+02
2.518655731859511491e+02 3.038669994651452910e+01 1.074808343733285767e+02
2.516482438937422046e+02 3.110857550365484059e+01 1.071417364949188737e+02
2.517906935282581458e+02 3.045462649313603265e+01 1.064442859689784342e+02
2.518035300410055299e+02 3.138723480121233678e+01 1.062506685683722623e+02
2.517981814940274603e+02 3.135532180424318227e+01 1.064597967552148390e+02
2.516970939561419129e+02 3.154091638438224265e+01 1.061929042610090903e+02
2.514318060260295908e+02 2.930344089855589118e+01 1.039067569976822938e+02
2.506869317168835778e+02 2.833767159921554679e+01 1.016724906400427955e+02
2.504464253877696649e+02 2.703298270636476985e+01 9.960902121590301306e+01
2.502324835086468227e+02 2.713389195935104325e+01 9.960331609912640261e+01
2.501768586200748814e+02 2.681600998395435909e+01 9.940809413442681830e+01
2.503095025851310425e+02 2.674273489035478590e+01 1.004257443394544538e+02
2.503610269210197998e+02 2.646746300588340262e+01 1.016127651987876561e+02
2.505047245498306268e+02 2.653966839008736045e+01 1.024448208236762383e+02
2.505860224638973079e+02 2.662506685683722552e+01 1.026013549652344494e+02
2.507438045997504048e+02 2.739846674986628727e+01 1.032945266535924418e+02
2.509185238010340413e+02 2.687609199500802148e+01 1.038015689071135625e+02
2.511153503298270664e+02 2.751203423070066023e+01 1.048605812087716203e+02
2.511800677482617346e+02 2.721982528079871599e+01 1.046660723836691034e+02
2.512882866821180130e+02 2.789748618292030713e+01 1.052495988589766398e+02
2.513403458727045745e+02 2.734195043679800463e+01 1.047892672490640109e+02
2.510864681761454733e+02 2.739311820288821409e+01 1.038541629523979282e+02
2.510451060795150511e+02 2.652790158673560228e+01 1.036075949367088640e+02
2.509532893563915081e+02 2.650508111962916757e+01 1.029365305758602176e+02
2.509165626671421023e+02 2.670065965412729625e+01 1.029991085755036551e+02
2.511224817257978259e+02 2.713228739525762023e+01 1.037573542520948422e+02
2.511128543412372949e+02 2.728846496701729407e+01 1.040545551791763188e+02
2.512011053663754581e+02 2.774861829203066677e+01 1.043337493314316333e+02
2.513571046532358650e+02 2.812034230700659521e+01 1.043036191834551545e+02
2.513102157247281241e+02 2.855571403102157291e+01 1.043692280263861676e+02
2.515259404528436562e+02 2.823087894455339608e+01 1.046063469424139782e+02
2.515152433588874885e+02 2.907380994829738086e+01 1.048532715279015832e+02
2.515747905152433646e+02 2.873364236049206610e+01 1.058923159208415115e+02
2.515088251025138106e+02 2.976323765377072661e+01 1.059365305758602176e+02
2.516370119450882612e+02 2.941469067569976659e+01 1.061608129791406725e+02
2.516919236940631208e+02 3.000392226778391702e+01 1.060754145123908074e+02
2.518760919950080108e+02 2.850953824211089227e+01 1.064006061686575180e+02
2.518643251916562633e+02 2.882438937422000436e+01 1.067275806739169184e+02
2.518411481547512949e+02 2.827669816366553590e+01 1.067869495453735027e+02
2.519921554644321589e+02 2.839008735960064200e+01 1.069163843822428248e+02
2.519192369406311229e+02 2.775985024068461371e+01 1.068723480121233678e+02
2.520761276519878891e+02 2.878891067926546654e+01 1.069946514530219304e+02
2.518479229809235278e+02 2.883847388126225653e+01 1.058199322517382797e+02
2.516733820645391404e+02 2.815742556605455604e+01 1.049923337493314364e+02
2.511490461757888966e+02 2.631271171331788139e+01 1.013360670351221273e+02
2.505298627206275626e+02 2.644624710287038738e+01 1.000880727402388999e+02
2.500620431449456191e+02 2.673168122660010582e+01 9.992208949901943527e+01
2.500898555892316040e+02 2.680763059368871382e+01 1.003806382599393885e+02
2.502642182207167139e+02 2.664503476555535855e+01 1.008167231235514407e+02
2.504890354786949445e+02 2.787609199500802148e+01 1.015243358887502296e+02
2.506783740417186550e+02 2.724139775361026850e+01 1.016252451417364995e+02
2.506573364236049315e+02 2.755607060082011017e+01 1.024041718666428977e+02
2.508482795507220544e+02 2.727937243715457427e+01 1.030477803530041001e+02
2.510165804956320130e+02 2.798876805134604950e+01 1.038177928329470490e+02
2.512668924942057345e+02 2.767070779105009848e+01 1.039276163308967682e+02
2.511825637368514776e+02 2.836352290960955713e+01 1.042569085398466768e+02
2.511449456231057127e+02 2.785915492957746409e+01 1.035733642360492013e+02
2.509589944731681328e+02 2.793046888928507698e+01 1.035252273132465746e+02
2.510133713674451883e+02 2.688161882688536153e+01 1.030754145123908074e+02
2.506880014262791860e+02 2.747780353004100462e+01 1.027224104118381121e+02
2.506560884293100457e+02 2.661223034408985555e+01 1.022649313603137813e+02
2.508589766446781937e+02 2.754822606525227258e+01 1.028821536815831763e+02
2.507350686396862045e+02 2.741041183811731230e+01 1.024291317525405560e+02
2.509843109288643177e+02 2.802888215368158242e+01 1.031789980388661121e+02
2.511342485291495734e+02 2.729452665359244179e+01 1.032815118559457943e+02
2.511656266714209380e+02 2.836512747370297660e+01 1.036172223212693950e+02
2.511592084150472317e+02 2.774006061686575109e+01 1.043711891602781208e+02
2.512768764485648205e+02 2.848190408272419205e+01 1.042223212693884875e+02
2.513613834908183264e+02 2.842182207167052965e+01 1.039447316812265996e+02
2.514638973078980086e+02 2.902495988589766540e+01 1.047033339276163275e+02
2.513342841861294232e+02 2.814280620431449620e+01 1.048563023711891589e+02
2.513373150294169989e+02 2.966500267427348803e+01 1.051312176858620120e+02
2.513310750579425985e+02 2.976198965947584085e+01 1.050939561419147736e+02
2.513981101800677607e+02 3.029827063647709195e+01 1.052966660723836725e+02
2.512479942948832274e+02 2.951577821358531040e+01 1.054931360313781425e+02
2.513626314851132122e+02 3.059065787127830305e+01 1.055758602246389728e+02
2.514890354786949445e+02 2.932340880727402421e+01 1.054150472454983003e+02
2.515032982706364635e+02 2.910679265466215071e+01 1.058135139953645876e+02
2.509901943305401915e+02 2.753770725619540016e+01 1.037325726510964472e+02
2.503792119807452252e+02 2.726225708682474647e+01 1.009561419147798205e+02
2.500164022107327639e+02 2.589766446781957399e+01 1.004408985558923177e+02
2.501492244606881741e+02 2.613246568015689064e+01 1.007783918702085941e+02
2.501012658227847965e+02 2.552451417364949293e+01 1.001436976288108411e+02
2.503428418612943460e+02 2.618202888215368063e+01 1.008434658584417889e+02
2.503583526475307508e+02 2.587698341950436642e+01 1.008516669638081709e+02
2.505491174897486246e+02 2.679318951684792438e+01 1.016466393296487780e+02
2.507427348903547966e+02 2.595810304867177720e+01 1.023697628810839717e+02
2.508719914423248269e+02 2.725601711535032834e+01 1.033173471206988836e+02
2.510438580852201937e+02 2.666143697628810827e+01 1.040121233731502883e+02
2.512109110358352666e+02 2.792226778391870212e+01 1.043735068639686148e+02
2.511042966660723721e+02 2.668087003030843363e+01 1.044334105901230174e+02
2.511413799251203329e+02 2.663201996790871817e+01 1.040057051167766105e+02
2.509748618292030642e+02 2.567427348903547824e+01 1.032815118559457943e+02
2.509256551970048008e+02 2.584614013193082371e+01 1.032257086824745898e+02
2.508452487074344788e+02 2.489712961312176986e+01 1.026077732216081273e+02
2.508570155107862263e+02 2.516116954893920621e+01 1.030816544838652220e+02
2.508338384738812579e+02 2.558334819040827313e+01 1.032720627562845408e+02
2.507833838473881372e+02 2.703102157247281312e+01 1.035328935639151382e+02
2.509081832768764571e+02 2.697379211980745239e+01 1.032405063291139271e+02
2.510821893385630119e+02 2.769513282224995621e+01 1.044123729720092655e+02
2.510791584952754363e+02 2.776305936887145620e+01 1.036883579960777269e+02
2.512565519700481502e+02 2.824906400427883923e+01 1.040531288999821697e+02
2.512756284542699348e+02 2.769156712426457645e+01 1.043638794794080979e+02
2.514851132109110381e+02 2.870404706721340560e+01 1.045476912105544613e+02
2.514726332679622089e+02 2.767052950615082807e+01 1.047821358530932372e+02
2.515095382421108923e+02 2.865448386521661561e+01 1.048996256017115343e+02
2.515712248172579848e+02 2.776430736316633840e+01 1.053897307898021012e+02
2.516539490105188008e+02 2.820146193617400598e+01 1.056906756997682351e+02
2.517134961668746769e+02 2.765680156890711316e+01 1.054883223390978770e+02
2.517284720984132775e+02 2.836744517739347415e+01 1.062620788019254832e+02
2.518176145480477715e+02 2.763184168300944776e+01 1.055746122303440870e+02
2.519593510429666594e+02 2.737101087537885391e+01 1.071016223925833515e+02
2.518461401319308379e+02 2.692476377250847008e+01 1.072512034230700664e+02
2.519518630771973733e+02 2.725298627206275626e+01 1.074271706186486028e+02
2.517575325369941197e+02 2.652326617935460717e+01 1.077177750044571241e+02
2.511802460331609836e+02 2.652754501693706501e+01 1.060595471563558618e+02
2.507379211980745310e+02 2.479390265644499891e+01 1.028568372258869630e+02
2.502617222321269423e+02 2.608468532715279053e+01 1.019224460688179761e+02
2.501167766090212297e+02 2.596202531645569778e+01 1.007940809413442622e+02
2.499354608664646094e+02 2.725049028347298830e+01 1.001945088251025169e+02
2.501474416116954842e+02 2.627545016937065370e+01 1.008040648957033341e+02
2.504268140488500762e+02 2.675057942592262350e+01 1.014988411481547530e+02
2.504761989659475887e+02 2.627331075057942655e+01 1.022713496166874734e+02
2.506222142984489096e+02 2.745391335353895457e+01 1.028234979497236594e+02
2.506995899447316845e+02 2.718131574255660610e+01 1.026544838652166192e+02
2.509591727580673819e+02 2.807648422178641567e+01 1.029540024959885898e+02
2.509500802282046834e+02 2.712515599928686072e+01 1.042037796398645071e+02
2.509092529862720653e+02 2.850401141023355223e+01 1.048220716705295104e+02
2.508431092886432623e+02 2.760242467463005767e+01 1.045954715635585615e+02
2.507389909074701393e+02 2.835264753075414390e+01 1.045854876091995038e+02
2.503961490461757933e+02 2.730326261365662432e+01 1.036220360135496463e+02
2.505788910679265484e+02 2.785719379568550380e+01 1.032854341237297149e+02
2.506033160991264026e+02 2.686450347655553728e+01 1.022381886254234331e+02
2.506004635407381045e+02 2.768015689071135554e+01 1.021424496345159554e+02
2.507124264574790402e+02 2.729809235157782155e+01 1.025389552504902895e+02
2.509290426100909315e+02 2.817775004457122634e+01 1.031620609734355440e+02
2.507257978249242285e+02 2.810750579425922524e+01 1.033005883401675931e+02
2.510452843644143286e+02 2.944321625958281174e+01 1.040973435550008901e+02
2.510508111962916757e+02 2.869049741486896110e+01 1.044679978605812067e+02
2.512171510073096670e+02 2.981351399536459112e+01 1.048837582456765887e+02
2.512979140666785440e+02 2.927776787306115125e+01 1.049766446781957541e+02
2.514403637011945136e+02 2.997076127651988031e+01 1.053579960777322100e+02
2.513121768586200631e+02 3.034408985558923177e+01 1.049698698520235354e+02
2.513262613656623330e+02 3.156855054376894287e+01 1.048463184168301012e+02
2.513059368871456627e+02 3.057799964343019994e+01 1.052966660723836725e+02
2.515184524870743417e+02 3.133125334284186181e+01 1.052725976109823449e+02
2.514407202709930402e+02 3.035603494384025680e+01 1.044269923337493253e+02
2.514519522196469836e+02 3.086058120877161670e+01 1.049008735960064200e+02
2.516295239793189467e+02 3.059315385986806746e+01 1.041310394009627345e+02
2.515724728115528706e+02 3.154644321625958270e+01 1.043870565163130664e+02
2.515056159743269859e+02 3.049848457835621218e+01 1.043351756106257824e+02
2.514747726867534254e+02 3.150882510251381774e+01 1.046557318595115049e+02
2.512649313603137955e+02 2.883187733998930113e+01 1.041788197539668346e+02
2.506345159564984897e+02 2.767195578534498068e+01 1.026978070957389946e+02
2.500269210197896257e+02 2.587413086111606475e+01 1.011535032982706355e+02
2.500105188090568618e+02 2.594152255303975707e+01 1.011463719022998760e+02
2.499267249064004375e+02 2.503565697985380467e+01 1.004202175075771066e+02
2.502146550187199239e+02 2.591923694063113004e+01 1.011299696915671262e+02
2.502761633089677389e+02 2.548689605990372442e+01 1.011729363522909608e+02
2.504774469602424745e+02 2.607363166339811045e+01 1.019800320912818705e+02
2.505869138883936671e+02 2.547370297735781719e+01 1.022107327509359891e+02
2.506079515065073906e+02 2.836387947940809440e+01 1.023253699411659881e+02
2.507612765198787770e+02 2.775200570511677611e+01 1.024801212337315093e+02
2.510142627919415190e+02 2.905437689427705550e+01 1.041863077197361349e+02
2.509741486896059826e+02 2.854804778035300572e+01 1.035944018541629532e+02
2.509326083080763112e+02 2.988251025138170647e+01 1.040943127117133145e+02
2.508051346050989423e+02 2.878481012658227911e+01 1.033925833481904135e+02
2.507921198074523090e+02 2.771438759137101115e+01 1.036662506685683667e+02
2.506573364236049315e+02 2.715368158316990588e+01 1.024282403280442111e+02
2.507024425031199826e+02 2.729060438580852122e+01 1.029748618292030642e+02
2.507364949188803678e+02 2.637653770725619395e+01 1.031171331788197563e+02
2.509506150829024875e+02 2.821893385630237105e+01 1.038944553396327279e+02
2.508910679265466115e+02 2.770386878231413874e+01 1.038338384738812579e+02
2.510360135496523526e+02 2.879639864503476687e+01 1.046218577286503830e+02
2.509967908718131469e+02 2.849206632198252720e+01 1.045211267605633765e+02
2.512446068817971252e+02 2.945391335353895457e+01 1.057578891067926605e+02
2.512198252807987160e+02 2.861258691388839281e+01 1.053000534854697747e+02
2.514455339632733057e+02 3.008557675164913547e+01 1.053269745052594004e+02
2.513699411659832492e+02 2.862702799072918580e+01 1.055314672847209891e+02
2.516040292387234842e+02 2.963612052059190560e+01 1.059263683366018967e+02
2.515719379568550664e+02 2.873239436619718390e+01 1.059295774647887356e+02
2.516190051702620849e+02 2.970083793902656311e+01 1.061132109110358357e+02
2.515421643786771142e+02 2.970440363701194642e+01 1.057655553574612242e+02
2.516785523266179325e+02 3.032055624888571899e+01 1.061362096630415408e+02
2.517259761098235060e+02 2.938188625423426714e+01 1.058243893742200044e+02
2.516416473524692492e+02 3.036904974148689718e+01 1.059254769121055517e+02
2.515813870565163199e+02 2.910037439828846573e+01 1.056284542699233384e+02
2.512494205740773623e+02 2.953289356391513465e+01 1.040857550365484059e+02
2.506592975574968705e+02 2.733499732572651197e+01 1.017644856480656159e+02
2.503125334284186181e+02 2.774237832055624864e+01 1.004626493136031371e+02
2.501797111784631795e+02 2.669673738634337568e+01 9.963861650918167356e+01
2.502519165626671338e+02 2.686931716883579924e+01 1.004851132109110381e+02
2.501158851845248705e+02 2.612408628989124537e+01 1.010759493670886116e+02
2.504107684079158389e+02 2.648297379211980740e+01 1.023396327331075071e+02
2.506543055803173559e+02 2.582296309502585174e+01 1.029131752540559859e+02
2.509937600285255712e+02 2.672882866821180414e+01 1.041882688536281023e+02
2.510021394187912165e+02 2.627099304688892900e+01 1.041155286147263297e+02
2.510301301479764788e+02 2.916223925833481800e+01 1.050465323587092143e+02
2.511034052415760414e+02 2.911535032982706284e+01 1.045904795863790326e+02
2.510843287573542568e+02 3.046015332501337269e+01 1.050643608486361273e+02
2.510431449456231121e+02 2.997717953289356529e+01 1.042690319129969652e+02
2.509527545016937040e+02 3.019914423248350843e+01 1.038791228382956007e+02
2.506742734890354711e+02 2.858299162060973586e+01 1.034913531823854527e+02
2.507065430558031665e+02 2.952647530754144967e+01 1.030394009627384548e+02
2.505870921732929162e+02 2.837279372437154734e+01 1.029206632198252862e+02
2.507906935282581458e+02 2.888875022285612459e+01 1.032845426992333699e+02
2.509213763594223678e+02 2.794508825102513683e+01 1.038737742913175310e+02
