2.546786269027648473e+02 3.749114631873252534e+01 1.197896862379621012e+02
2.547053432743088024e+02 3.837123330226778251e+01 1.200671015843429643e+02
2.547050326188257259e+02 3.600947499223361348e+01 1.199603914259086679e+02
2.547468157812985510e+02 3.507409133271202251e+01 1.213679714196955644e+02
2.547479030754892904e+02 3.381422802112457049e+01 1.213407890649269945e+02
2.547429325877601798e+02 3.336455420938179373e+01 1.220150667909288558e+02
2.547424666045355650e+02 3.353355079217148216e+01 1.213844361602982360e+02
2.547081391736564058e+02 3.603261882572227393e+01 1.202053432743087882e+02
2.547165268716992728e+02 3.762146629388008989e+01 1.194571295433364355e+02
2.546954022988505812e+02 3.840493942218080292e+01 1.198059956508232347e+02
2.546940043491767653e+02 3.816899658278968843e+01 1.196968002485243829e+02
2.546581236408822519e+02 3.905265610438024027e+01 1.198591177384280826e+02
2.546696178937558273e+02 3.812721342031687044e+01 1.201766076421248783e+02
2.547216526871699216e+02 3.903059956508232631e+01 1.206050015532774182e+02
2.547157502329916099e+02 3.872351662006834516e+01 1.205197266231749040e+02
2.547241379310344769e+02 3.920114942528735469e+01 1.211439888164026115e+02
2.547244485865175534e+02 3.899922336129233003e+01 1.208379931655793769e+02
2.547275551413482333e+02 3.835725380552966612e+01 1.222842497670083901e+02
2.547531842187014490e+02 3.756182044113078433e+01 1.227140416278347317e+02
2.547982292637464923e+02 3.857471264367816133e+01 1.231891891891891930e+02
2.547340789064926980e+02 3.799704877291084415e+01 1.234959614787201048e+02
2.547783473128300784e+02 3.857921714818266423e+01 1.234593041317179285e+02
2.547722895309102285e+02 3.758574091332712186e+01 1.237103137620378988e+02
2.548227710469089686e+02 3.762628145386766221e+01 1.238123640882261611e+02
2.547505436470953839e+02 3.572134203168685929e+01 1.229555762659210956e+02
2.546486486486486456e+02 3.279791860826343708e+01 1.204798073936004954e+02
2.545402298850574709e+02 3.075535880708294556e+01 1.182424666045355650e+02
2.545135135135135158e+02 3.016775396085741079e+01 1.166213109661385516e+02
2.544436160298229197e+02 2.987216526871699429e+01 1.159824479652065889e+02
2.544753028890959854e+02 3.149363156259708063e+01 1.169071140105622817e+02
2.545340167753960827e+02 3.206166511338925318e+01 1.180681888785337037e+02
2.545851196023609759e+02 3.300667909288598878e+01 1.197851817334575912e+02
2.546281453867660787e+02 3.330723827275551230e+01 1.200844982913948371e+02
2.547006834420627399e+02 3.360593351972662646e+01 1.206199130164647357e+02
2.546873252562907624e+02 3.382059645852748986e+01 1.210663249456352872e+02
2.547280211245728481e+02 3.433876980428704684e+01 1.212642124883504238e+02
2.547096924510717599e+02 3.451662006834420282e+01 1.212255358807082928e+02
2.547522522522522479e+02 3.465222118670394735e+01 1.215928859894377183e+02
2.547671637154395796e+02 3.325722273998135847e+01 1.210245417831624763e+02
2.547370301335818681e+02 3.272289530910220634e+01 1.208661074867971479e+02
2.547753960857409083e+02 3.172367194780987987e+01 1.207901522211867018e+02
2.547612612612612679e+02 3.131422802112457404e+01 1.204888164026095012e+02
2.547100031065548364e+02 3.191084187635911817e+01 1.205740913327120154e+02
2.547576887232059732e+02 3.287030133581857427e+01 1.206938490214352271e+02
2.547715128922025372e+02 3.308403230817023655e+01 1.207227399813606752e+02
2.547609506057781914e+02 3.360034172103137706e+01 1.211573470021745891e+02
2.547438645542093809e+02 3.331671326498912578e+01 1.210333954644299439e+02
2.547724448586517667e+02 3.388723205964585361e+01 1.212982292637465065e+02
2.547461944703323979e+02 3.476685305995651021e+01 1.213878533706119924e+02
2.547614165890028062e+02 3.555436470953712558e+01 1.214210935073003981e+02
2.547292637465051257e+02 3.598136067101584246e+01 1.212932587760173959e+02
2.547159055607331481e+02 3.651537744641193228e+01 1.217918608263435800e+02
2.547746194470332455e+02 3.496396396396396256e+01 1.224147250698974858e+02
2.547374961168064544e+02 3.524137931034482563e+01 1.229885057471264389e+02
2.547896862379620870e+02 3.467691829760795486e+01 1.231211556383970134e+02
2.547446411929170438e+02 3.534374029201615741e+01 1.228215284249767052e+02
2.547575333954644350e+02 3.491860826343584989e+01 1.231854613233923601e+02
2.547747747747747837e+02 3.463047530288909570e+01 1.226562597079838497e+02
2.547642124883504096e+02 3.408651755203479183e+01 1.223819509164336807e+02
2.546629388008698243e+02 3.182075178626902812e+01 1.208925132028580265e+02
2.545706741223982590e+02 2.946536191363777490e+01 1.179881950916433624e+02
2.544521590556073249e+02 2.864989127058092677e+01 1.160708294501397972e+02
2.544301025163094039e+02 2.812224293258775987e+01 1.151675986331158725e+02
2.544509164336750473e+02 2.894982913948431147e+01 1.167497670083876926e+02
2.544658278968623790e+02 2.912628145386766221e+01 1.186407269338303792e+02
2.545057471264367734e+02 3.006756756756756843e+01 1.202027027027027088e+02
2.546456974215595039e+02 3.037200994097545959e+01 1.214735942839391072e+02
2.545917986952469789e+02 3.187682510096303190e+01 1.218821062441752048e+02
2.546703945324634901e+02 3.247079838459148959e+01 1.222489903696800297e+02
2.546804908356632495e+02 3.315455110282696438e+01 1.226919850885368106e+02
2.546685305995650879e+02 3.339468779123951236e+01 1.228224603914259063e+02
2.547056539297918505e+02 3.376048462255359084e+01 1.225287356321839098e+02
2.546772289530910314e+02 3.314616340478409739e+01 1.224611680646163450e+02
2.546899658278968559e+02 3.285492388940664910e+01 1.220512581547064315e+02
2.546995961478720005e+02 3.239142590866728710e+01 1.213460702081391673e+02
2.546691519105312125e+02 3.294765455110282915e+01 1.211042249145697411e+02
2.546649580615097932e+02 3.213420316868592863e+01 1.213305374339857110e+02
2.547334575955265734e+02 3.271279900590245404e+01 1.215031065548306941e+02
2.547233612923268140e+02 3.304675365020192856e+01 1.216369990680335462e+02
2.547135756446101311e+02 3.326918297607952724e+01 1.213586517552034820e+02
2.546472506989748297e+02 3.312861136999067924e+01 1.214395775085430245e+02
2.547159055607331481e+02 3.369633426529978237e+01 1.217845604224914524e+02
2.546881018949984536e+02 3.403650201926063801e+01 1.219939422180801500e+02
2.546980428704566748e+02 3.486936936936936604e+01 1.226099720410065288e+02
2.546874805840323006e+02 3.399176762969866417e+01 1.225857409133271148e+02
2.547041006523765247e+02 3.481702392047219519e+01 1.228465361913637821e+02
2.547238272755514004e+02 3.406197576887232259e+01 1.226298539919229569e+02
2.547134203168685929e+02 3.493522833178005271e+01 1.219358496427461915e+02
2.547039453246349865e+02 3.506492699596147844e+01 1.221270580925753393e+02
2.547423112767940268e+02 3.533504193849021391e+01 1.223670394532463490e+02
2.547520969245107096e+02 3.542435538987263044e+01 1.222100031065548364e+02
2.546966449207828589e+02 3.609645852749301298e+01 1.221104380242311294e+02
2.547149735942839470e+02 3.620658589624106583e+01 1.226380863622242998e+02
2.547814538676607583e+02 3.692171481826654400e+01 1.232789686237962030e+02
2.546971109040074452e+02 3.647312830071450662e+01 1.226536191363777561e+02
2.546429015222118721e+02 3.417847157502330191e+01 1.213120534327430846e+02
2.544886610748679630e+02 3.233442062752407509e+01 1.180007766387076771e+02
2.543668841255048108e+02 3.065159987573780853e+01 1.163611369990680373e+02
2.543575644610127426e+02 3.022771046908977866e+01 1.159614787200994073e+02
2.543904939422180860e+02 3.084917676296986500e+01 1.159454799627213362e+02
2.544277726001863869e+02 3.062799005902454041e+01 1.170914880397639024e+02
2.545498602050326156e+02 3.147126436781609371e+01 1.184510717614165856e+02
2.545726933830381995e+02 3.155778191985088554e+01 1.185077663870767282e+02
2.546279900590245404e+02 3.138428083255669421e+01 1.193659521590556096e+02
2.546191363777570587e+02 3.097561354457906191e+01 1.197264678471575081e+02
2.546616961789375466e+02 3.162861136999067924e+01 1.199162783473128258e+02
2.546935383659521506e+02 3.218530599565082184e+01 1.197562907735321573e+02
2.546342031686859286e+02 3.346846846846846546e+01 1.199763901832867390e+02
2.546772289530910314e+02 3.450652376514445763e+01 1.199659832246039173e+02
2.545716060888474601e+02 3.416247281764523080e+01 1.200643056849953467e+02
2.546230195712954298e+02 3.453945324634980096e+01 1.195434917676297033e+02
2.545549860205032644e+02 3.464429947188568093e+01 1.193367505436470992e+02
2.545838769804286983e+02 3.407735321528424777e+01 1.192230506368437375e+02
2.545733146940043525e+02 3.326794035414724959e+01 1.193337993165579434e+02
2.546197576887232117e+02 3.354986020503261557e+01 1.191543957750854332e+02
2.546635601118359773e+02 3.344827586206896797e+01 1.196672879776328102e+02
2.546373097235166085e+02 3.355700528114321202e+01 1.200487729108418762e+02
2.546877912395153771e+02 3.462037899968934340e+01 1.211183597390493958e+02
2.546452314383348892e+02 3.490851196023609759e+01 1.213558558558558502e+02
2.546492699596147986e+02 3.577896862379621012e+01 1.220840323081702365e+02
2.546874805840323006e+02 3.600201926063994762e+01 1.218414103758931333e+02
2.546832867350108813e+02 3.664305684995340329e+01 1.221981981981981988e+02
2.547758620689655231e+02 3.367893755824790247e+01 1.229296365330848033e+02
2.547761727244485996e+02 3.297934141037589484e+01 1.232269338303821087e+02
2.547949673811742741e+02 3.264026095060577859e+01 1.232625038831935314e+02
2.548721652687169978e+02 3.221062441752096817e+01 1.230090090090090058e+02
2.547797452625038943e+02 3.180335507921714822e+01 1.237141969555762699e+02
2.547724448586517667e+02 3.432152842497669809e+01 1.219791860826343566e+02
2.546823547685616518e+02 3.439888164026095296e+01 1.204473438956197526e+02
2.546348244796520532e+02 3.260251630941286294e+01 1.188547685616651108e+02
2.546123019571295458e+02 3.209878844361603001e+01 1.161323392357875122e+02
2.545096303199751446e+02 3.214849332090711442e+01 1.152239826032929528e+02
2.545427151289220262e+02 3.153619136377757215e+01 1.160702081391736584e+02
2.546017396707052001e+02 3.191068654861758347e+01 1.178100341721031441e+02
2.546196023609816734e+02 3.293491767629698330e+01 1.188237030133581840e+02
2.546480273376825210e+02 3.333861447654550858e+01 1.194973594283939065e+02
2.546865486175830995e+02 3.396877912395153487e+01 1.203695246971109043e+02
2.546854613233923601e+02 3.500590245417831881e+01 1.201133892513202852e+02
2.547385834109971938e+02 3.491705498602050284e+01 1.202423112767940410e+02
2.547326809568188821e+02 3.498819509164336949e+01 1.204771668219944019e+02
2.547303510406958651e+02 3.462566014290152339e+01 1.202308170239204657e+02
2.547244485865175534e+02 3.493817955886921567e+01 1.205007766387076771e+02
2.546700838769804420e+02 3.417365641503572249e+01 1.206085740913327129e+02
2.546916744330537483e+02 3.479885057471264531e+01 1.204254426840633698e+02
2.547457284871078116e+02 3.445806150978565086e+01 1.198075489282385888e+02
2.546978875427151365e+02 3.447918608263435658e+01 1.200284249767008333e+02
2.547145076110593322e+02 3.487045666356011253e+01 1.203681267474370884e+02
2.547612612612612679e+02 3.471621621621621756e+01 1.203334886610748669e+02
2.547034793414103717e+02 3.480817023920472053e+01 1.207460391425908597e+02
2.547314383348866045e+02 3.478626902764833773e+01 1.209384902143522851e+02
2.547188567878223182e+02 3.447281764523143721e+01 1.207800559179869566e+02
2.547073625349487429e+02 3.516029822926374493e+01 1.208179558869214105e+02
2.547328362845604204e+02 3.411059335197266051e+01 1.213438956197576886e+02
2.547384280832556556e+02 3.381050015532774466e+01 1.222379621000310692e+02
2.547892202547375007e+02 3.349906803355079177e+01 1.226525318421870168e+02
2.547151289220254853e+02 3.369167443305374121e+01 1.227329916123019586e+02
2.547555141348244661e+02 3.373858341099720093e+01 1.226140105622864240e+02
2.547670083876980414e+02 3.431748990369680286e+01 1.229319664492078346e+02
2.547677850264057042e+02 3.587232059645852900e+01 1.231646474060267167e+02
2.548039763901832941e+02 3.607781919850885544e+01 1.228404784094439322e+02
2.547854923889406678e+02 3.565905560733146729e+01 1.227957440198819512e+02
2.546481826654240308e+02 3.368546132339236010e+01 1.215969245107176135e+02
2.546206896551724128e+02 3.212659210935073162e+01 1.191849953401677595e+02
2.544945635290462747e+02 2.983939111525318566e+01 1.177340789064926980e+02
2.544808946877912490e+02 2.922429325877601869e+01 1.170717614165889984e+02
2.545006213109661246e+02 2.937527182354768485e+01 1.171543957750854332e+02
2.545309102205654028e+02 3.011432121776949344e+01 1.179412861136999027e+02
2.545333954644299581e+02 3.118095681888785364e+01 1.182772600186393248e+02
2.545709847778813355e+02 3.277788132960547074e+01 1.190114942528735611e+02
2.545868282075178683e+02 3.368111214662938835e+01 1.191620068344206231e+02
2.546008077042559705e+02 3.463497980739359861e+01 1.194026095060577859e+02
2.546354457906182063e+02 3.465703634669151967e+01 1.198356632494563598e+02
2.546719478098788443e+02 3.421776949363156461e+01 1.201146318732525629e+02
2.546601429015222209e+02 3.309242000621311064e+01 1.209172103137620411e+02
2.547339235787511598e+02 3.317738428083255542e+01 1.209155017086051629e+02
2.546821994408201419e+02 3.321202236719478407e+01 1.204956508232370282e+02
2.545897794346070100e+02 3.291192917054986111e+01 1.203089468779123905e+02
2.546373097235166085e+02 3.201755203479341105e+01 1.203459148803976433e+02
2.546817334575955272e+02 3.177865796831314071e+01 1.206761416589002778e+02
2.546553277415346486e+02 3.183519726623174861e+01 1.202977632805219059e+02
2.546512892202547391e+02 3.206725691208449547e+01 1.201784715750232948e+02
2.546912084498291335e+02 3.203836595215905447e+01 1.205385212799005927e+02
2.547042559801180630e+02 3.230708294501398115e+01 1.209954954954954900e+02
2.547103137620379130e+02 3.194237340789064916e+01 1.215506368437402926e+02
2.547014600807704312e+02 3.257595526561043897e+01 1.220919540229885030e+02
2.547000621310966153e+02 3.337760173967070187e+01 1.218647095371233320e+02
2.547370301335818681e+02 3.317691829760795486e+01 1.221206896551724128e+02
2.547233612923268140e+02 3.352252252252252163e+01 1.224190742466604576e+02
2.547090711401056353e+02 3.410018639328983880e+01 1.217625038831935314e+02
2.547023920472196323e+02 3.514476545511028149e+01 1.215315315315315274e+02
2.546958682820751676e+02 3.532183908045976750e+01 1.215632183908045931e+02
2.547064305684995418e+02 3.515128922025473912e+01 1.216787822305063713e+02
2.547101584342963747e+02 3.509770114942529062e+01 1.217808325566946195e+02
2.547447965206585820e+02 3.408341099720409773e+01 1.216811121466293883e+02
2.546610748679714220e+02 3.348928238583410888e+01 1.214150357253805481e+02
2.546107486797141917e+02 3.142078285181733577e+01 1.197817645231438348e+02
2.544951848400124277e+02 3.012410686548617633e+01 1.174223361292326757e+02
2.543670394532463490e+02 2.999083566324945593e+01 1.154745262503883225e+02
2.542917054986020560e+02 3.097623485554520073e+01 1.151912084498291335e+02
2.542878223050636848e+02 3.045402298850574851e+01 1.162449518484001203e+02
2.544151910531221006e+02 3.177182354768561723e+01 1.169634979807393620e+02
2.544798073936005096e+02 3.238505747126436773e+01 1.184909909909909942e+02
2.545456663560111963e+02 3.336688412550481786e+01 1.187486797141969532e+02
2.545552966759863409e+02 3.414911463187325324e+01 1.193609816713264991e+02
2.546157191674433022e+02 3.431888785337061165e+01 1.196081081081081123e+02
2.545944392668530725e+02 3.428254116185150480e+01 1.194574401988195120e+02
2.546234855545200446e+02 3.430817023920472053e+01 1.192249145697421540e+02
2.545759552656104461e+02 3.442249145697421397e+01 1.196442994718856738e+02
2.546056228642435428e+02 3.452687169928549338e+01 1.195386766076421310e+02
2.545834109972041119e+02 3.486548617583100196e+01 1.187005281143212159e+02
2.545835663249456218e+02 3.364103758931344856e+01 1.184785647716682178e+02
2.545366573470021763e+02 3.379574401988195120e+01 1.182027027027027088e+02
2.545520347934140943e+02 3.394346070208138855e+01 1.180310655483069269e+02
2.545090090090090200e+02 3.406228642435539200e+01 1.188137620378999628e+02
2.545653929791860719e+02 3.491627834731283286e+01 1.187870456663560077e+02
2.545139794967381306e+02 3.492000621310965869e+01 1.189423734078906563e+02
2.544920782851817194e+02 3.512985399192295688e+01 1.186424355389872574e+02
2.545281143212177710e+02 3.441177384280832285e+01 1.192732214973594296e+02
2.545975458216837524e+02 3.375691208449828906e+01 1.191132339235787470e+02
2.546001863932898459e+02 3.372041006523765105e+01 1.191649580615097790e+02
2.546494252873563084e+02 3.374075799937868680e+01 1.197867350108729454e+02
2.546281453867660787e+02 3.443600497048772979e+01 1.201383970177073621e+02
2.546222429325877670e+02 3.454364709537123446e+01 1.203031997514756171e+02
2.546662006834420708e+02 3.449363156259708063e+01 1.201338925132028521e+02
2.546604535570052690e+02 3.471652687169928697e+01 1.200231438334886604e+02
2.546556383970176967e+02 3.497980739360049540e+01 1.200012426219322776e+02
2.546430568499534104e+02 3.530273376825100939e+01 1.203310034172103116e+02
2.546371543957750987e+02 3.425271823547685557e+01 1.214894377135756400e+02
2.545844982913948513e+02 3.273190431811121215e+01 1.220674122398260266e+02
2.545037278657968329e+02 3.123532152842497567e+01 1.203238583410997222e+02
2.543903386144765477e+02 3.011369990680335462e+01 1.179937868903386118e+02
2.542761727244485996e+02 2.930754892823858171e+01 1.162842497670083901e+02
2.542138863000932076e+02 2.907657657657657779e+01 1.161119913016464693e+02
2.542819198508853731e+02 3.007238272755514075e+01 1.160186393289841504e+02
2.542907735321528548e+02 3.001894998446722695e+01 1.171037589313451406e+02
2.544263746505125710e+02 3.076374650512581610e+01 1.181806461634047878e+02
2.544159676918297635e+02 3.189655172413793238e+01 1.189002795899347689e+02
2.544739049394221695e+02 3.190664802733768113e+01 1.194757688723206002e+02
2.544743709226467843e+02 3.332634358496427751e+01 1.197239826032929528e+02
2.544527803665734780e+02 3.374712643678160617e+01 1.195858962410686530e+02
2.545950605778191971e+02 3.431158744951848405e+01 1.197179248213731029e+02
2.545570052811432049e+02 3.447499223361292309e+01 1.199207828518173358e+02
2.545775085430257718e+02 3.318841255048151595e+01 1.195565392979186043e+02
2.544959614787200906e+02 3.242979186082634158e+01 1.190526561043802474e+02
2.545416278347312868e+02 3.202609506057781630e+01 1.188943771357564430e+02
2.544863311587449459e+02 3.188505747126436773e+01 1.181811121466293883e+02
2.544751475613544471e+02 3.214072693383037915e+01 1.185231438334886604e+02
2.544675365020192714e+02 3.251584342963653285e+01 1.191250388319353846e+02
2.545150667909288700e+02 3.264057160608884800e+01 1.194954954954954900e+02
2.545383659521590687e+02 3.290944392668530583e+01 1.200883814849332083e+02
2.544976700838769830e+02 3.323563218390804508e+01 1.200169307238272722e+02
2.545447343895619667e+02 3.323873873873873919e+01 1.204614787200994073e+02
2.545473749611680603e+02 3.426638707673190254e+01 1.194956508232370282e+02
2.545726933830381995e+02 3.456694625660142606e+01 1.190950605778191971e+02
2.545341721031376210e+02 3.485989437713575967e+01 1.191705498602050284e+02
2.545523454488971709e+02 3.502345448897172986e+01 1.189625660142901467e+02
2.545630630630630549e+02 3.562628145386766221e+01 1.189186082634358428e+02
2.545298229263746634e+02 3.424961168064616146e+01 1.201138552345448858e+02
2.545489282385834144e+02 3.441954022988505812e+01 1.206894998446722553e+02
2.545548306927617261e+02 3.362597079838459280e+01 1.211898105001553319e+02
2.546056228642435428e+02 3.311696178937557988e+01 1.207920161540851183e+02
2.544288598943771262e+02 3.139111525318421769e+01 1.183358185771978839e+02
2.542533395464429873e+02 3.116821994408201135e+01 1.160135135135135158e+02
2.541363777570674074e+02 3.065827896862379731e+01 1.147207207207207205e+02
2.541334265299782658e+02 3.056616961789375608e+01 1.145173967070518728e+02
2.541331158744951892e+02 3.061835973904939578e+01 1.148699906803355049e+02
2.542381174277726075e+02 3.134234234234234151e+01 1.161568810189499885e+02
2.543449829139484279e+02 3.192171481826654400e+01 1.170248524386455387e+02
2.544658278968623790e+02 3.265113389251320086e+01 1.176616961789375608e+02
2.544510717614165856e+02 3.222771046908977866e+01 1.183324013668841275e+02
2.545632183908045931e+02 3.343849021435228508e+01 1.188044423734078947e+02
2.545453557005281198e+02 3.278564771668219890e+01 1.190851196023609759e+02
2.545459770114942444e+02 3.267629698664181603e+01 1.193373718546132380e+02
2.545798384591488173e+02 3.261323392357875406e+01 1.192721342031686902e+02
2.545723827275551514e+02 3.330009319664492295e+01 1.186672879776328102e+02
2.546276794035414639e+02 3.190043491767629646e+01 1.184574401988195120e+02
2.545273376825101082e+02 3.242187014600807515e+01 1.186349798073936057e+02
2.545099409754582211e+02 3.199409754582168475e+01 1.187663870767319025e+02
2.545299782541161733e+02 3.278502640571606008e+01 1.190031065548306941e+02
2.545525007766387091e+02 3.253727865796831509e+01 1.192514756135445850e+02
2.545854302578440524e+02 3.312907735321528691e+01 1.197904628766697783e+02
2.545939732836284577e+02 3.287465051258154602e+01 1.198550792171481874e+02
2.546000310655483077e+02 3.434234234234234151e+01 1.200403852127990092e+02
2.546124572848710841e+02 3.382913948431189510e+01 1.206247281764523080e+02
2.546112146629388064e+02 3.487604846225536193e+01 1.209826032929481272e+02
2.546127679403541606e+02 3.450341721031376352e+01 1.210483069276172756e+02
2.546000310655483077e+02 3.521916744330537341e+01 1.212076731904318052e+02
2.545768872320596472e+02 3.488847468157813125e+01 1.209686237962099966e+02
2.545914880397639024e+02 3.590400745573159469e+01 1.211497359428393850e+02
2.546068654861758205e+02 3.558170239204721952e+01 1.211262814538676622e+02
2.546324945635290362e+02 3.575877601739670553e+01 1.216593662628145438e+02
2.545709847778813355e+02 3.572895309102205630e+01 1.214972041006523824e+02
2.546079527803665599e+02 3.750450450450450290e+01 1.210080770425598047e+02
2.545206585896241052e+02 3.653681267474370742e+01 1.198872320596458536e+02
2.543808636222429413e+02 3.532712022367194749e+01 1.172236719478098763e+02
2.541960236098167059e+02 3.403898726312519329e+01 1.153241689965827845e+02
2.541118359739049311e+02 3.402065858962410516e+01 1.145292016154085104e+02
2.540400745573159327e+02 3.350357253805529467e+01 1.141534638086362179e+02
2.542252252252252163e+02 3.227027027027027373e+01 1.149235787511649534e+02
2.542561354457906191e+02 3.153634669151910686e+01 1.160461323392357826e+02
2.544144144144144093e+02 3.246458527493010138e+01 1.172561354457906191e+02
2.544638086362224385e+02 3.232882882882882569e+01 1.180896241068654859e+02
2.544798073936005096e+02 3.370052811432121587e+01 1.183892513202858083e+02
2.544700217458838267e+02 3.461292326809568465e+01 1.184190742466604576e+02
2.544944082013047648e+02 3.522025473749611990e+01 1.188633115874495161e+02
2.544739049394221695e+02 3.529061820441130948e+01 1.191700838769804278e+02
2.544954954954955042e+02 3.596303199751475432e+01 1.189692451071761354e+02
2.544297918608263558e+02 3.579667598633115944e+01 1.183657968313140714e+02
2.545220565392979211e+02 3.405902454178315963e+01 1.183609816713264991e+02
2.544998446722584617e+02 3.196008077042559847e+01 1.184583721652687132e+02
2.545217458838148445e+02 3.260329294812053291e+01 1.190208139173656434e+02
2.544771668219944161e+02 3.237853370611991011e+01 1.183757378067722925e+02
2.544900590245417789e+02 3.241255048151599993e+01 1.188462255358807056e+02
2.544603914259086537e+02 3.275706741223982732e+01 1.189850885368126683e+02
2.545273376825101082e+02 3.269617893755825122e+01 1.199189189189189193e+02
2.545178626902764734e+02 3.270580925753339585e+01 1.194774774774774784e+02
2.545703634669151825e+02 3.316200683442063024e+01 1.199141037589313470e+02
2.546096613855234523e+02 3.320472196334265647e+01 1.199617893755824838e+02
2.546073314694004353e+02 3.360034172103137706e+01 1.203409443926685327e+02
2.545832556694625737e+02 3.378797763280521593e+01 1.207802112457284807e+02
2.545869835352594066e+02 3.396070208139173729e+01 1.208401677539608556e+02
2.545697421559490579e+02 3.367256912084498310e+01 1.209754582168375237e+02
2.546228642435538916e+02 3.324588381484933564e+01 1.206320285803044356e+02
2.546248835041938605e+02 3.307859583721652541e+01 1.202652997825411632e+02
2.545671015843429643e+02 3.322367194780987631e+01 1.203522833178005556e+02
2.545904007455731630e+02 3.258045977011494188e+01 1.202110904007455758e+02
2.545798384591488173e+02 3.334948741845293796e+01 1.201245728487107840e+02
2.546004970487729224e+02 3.455281143212177852e+01 1.193387698042870397e+02
2.545118049083566234e+02 3.549099099099099419e+01 1.185795278036657407e+02
2.544063373718546188e+02 3.435259397328362496e+01 1.165657036346691484e+02
2.541842187014600825e+02 3.306632494563528724e+01 1.136814228021124507e+02
2.540964585274930130e+02 3.177524075799937719e+01 1.121349798073936057e+02
2.540580925753339443e+02 3.164165890027959094e+01 1.121648027337682549e+02
2.540633737185461314e+02 3.057207207207207134e+01 1.127712022367194749e+02
2.541377757067412233e+02 3.127694936315625895e+01 1.135239204721963375e+02
2.542112457284871141e+02 3.096924510717614254e+01 1.147303510406958651e+02
2.542496116806461544e+02 3.187651444547996249e+01 1.154322771046908969e+02
2.542536502019260638e+02 3.247825411618514835e+01 1.156699285492388896e+02
2.543191985088536740e+02 3.331236408822615402e+01 1.158345759552656062e+02
2.543428083255669492e+02 3.322522522522522337e+01 1.164414414414414409e+02
2.543951537744641200e+02 3.374774774774774500e+01 1.166924510717614112e+02
2.543713886300093066e+02 3.346784715750232664e+01 1.165905560733146871e+02
2.543799316557937118e+02 3.214507611059335090e+01 1.172475924200062138e+02
2.544510717614165856e+02 3.080086983535259293e+01 1.170363466915190997e+02
2.544551102826964950e+02 3.104380242311276916e+01 1.168536812674743715e+02
2.544324324324324209e+02 2.964228021124572976e+01 1.168659521590556096e+02
2.544311898105001433e+02 3.017070518794656664e+01 1.167370301335818539e+02
2.544332090711401122e+02 2.981981981981981988e+01 1.170829450139794972e+02
2.544704877291084131e+02 3.022677850264057042e+01 1.177741534638086307e+02
2.544502951227089227e+02 3.041596769182975990e+01 1.182190121155638423e+02
2.544328984156570357e+02 3.067179248213730958e+01 1.189467225846536138e+02
2.543901832867350095e+02 3.020611991301646526e+01 1.190855855855855907e+02
2.545073004038521276e+02 3.156383970177073550e+01 1.188344206275240822e+02
2.544547996272134185e+02 3.146241068654861905e+01 1.184711090400745519e+02
2.545032618825722182e+02 3.192590866728797749e+01 1.188684374029201649e+02
2.545009319664492011e+02 3.207424666045355366e+01 1.181652687169928555e+02
2.545605778191984996e+02 3.192590866728797749e+01 1.184770114942528778e+02
2.544906803355079319e+02 3.229155017086051771e+01 1.183912705809257488e+02
