1.958435963893109317e+02 9.338877468942712312e+00 1.950458486013048542e+01
1.961988023952095830e+02 9.602332648136561843e+00 1.980731075163106780e+01
1.964300920546965870e+02 9.706560014299759231e+00 1.980092054696577009e+01
1.962774331933148630e+02 9.736383948520868969e+00 1.965496469747073149e+01
1.963595942443471358e+02 9.677871123424791833e+00 1.974736795066583284e+01
1.964533649119670997e+02 9.814460630976851618e+00 1.974345339172401381e+01
1.965910358387702104e+02 9.872490839217087810e+00 1.998224148717490323e+01
1.967293413173652823e+02 1.001821431763339021e+01 2.008458307266064935e+01
1.967664760032174343e+02 1.002666011261059964e+01 2.008014121011708042e+01
1.969038609348467332e+02 9.977236571632854378e+00 2.017258915005809428e+01
1.968537670926803003e+02 1.000044686745911093e+01 2.020807936366073676e+01
1.968351237822861606e+02 1.012270086692287130e+01 1.996146215032621285e+01
1.967019572794709177e+02 1.000605952274555399e+01 1.992258468138350125e+01
1.955377692376441132e+02 9.666779873089641484e+00 1.951522924300652306e+01
1.940180176959513858e+02 9.045285548306372547e+00 1.882763428367146474e+01
1.928220037536866585e+02 8.541782107426937998e+00 1.828367146304406177e+01
1.923179730092054740e+02 8.310581821431762606e+00 1.806206095272142420e+01
1.923531504155867253e+02 8.286763785861113618e+00 1.814485655554562626e+01
1.927246670837429576e+02 8.457896148002502557e+00 1.824691214585753940e+01
1.935201626597551297e+02 8.699526320493340847e+00 1.852725891500580957e+01
1.939988113325587733e+02 8.875654660827597908e+00 1.873118241129681039e+01
1.944048976673518609e+02 8.810394137098937151e+00 1.904958441326302676e+01
1.947836089015997914e+02 8.958369827509160999e+00 1.900075073733130893e+01
1.950880507641433610e+02 9.007784431137723757e+00 1.904223791223522966e+01
1.950221467512735671e+02 9.116587720082224067e+00 1.904609884708195722e+01
1.950667262489945415e+02 9.138823844847618005e+00 1.916518008758602321e+01
1.951130485298060648e+02 9.200437930109929496e+00 1.923675931718652166e+01
1.950841451425507103e+02 9.065555456251676247e+00 1.928271516668156238e+01
1.945751273572258526e+02 8.807239252837607779e+00 1.906392885870051046e+01
1.945256233801054577e+02 8.840593439985699575e+00 1.908840825811064335e+01
1.946829296630619410e+02 8.898364465099652065e+00 1.918967736169452110e+01
1.950838591473768986e+02 9.122817052462240284e+00 1.932102064527661156e+01
1.953494235409777389e+02 9.234766288318883909e+00 1.948278666547502169e+01
1.957261328090088455e+02 9.260193046742335454e+00 1.962523013674144323e+01
1.958665653767092749e+02 9.327589596925552229e+00 1.977347394762713506e+01
1.959471802663329925e+02 9.495987130217176997e+00 1.966307981052819898e+01
1.959932165519706757e+02 9.501483599964251070e+00 1.982340691750826878e+01
1.963224595584949554e+02 9.745839663955671028e+00 1.992161944767181936e+01
1.965826168558405698e+02 9.714639377960496702e+00 2.002601662346947720e+01
1.967432299579944583e+02 9.817838948967736457e+00 2.015838770220752352e+01
1.967341496112253196e+02 9.818294753776029893e+00 2.012723210295826348e+01
1.966398069532576756e+02 9.864474037000626083e+00 1.987793368486906687e+01
1.964233801054607227e+02 9.805147913128966053e+00 1.981860756099740684e+01
1.964361962641880552e+02 9.839091965323085276e+00 1.978328715702922480e+01
1.966460362856376776e+02 1.000006256144427574e+01 2.003500759674680509e+01
1.969741263741174464e+02 1.004264009294843163e+01 2.014218428814013606e+01
1.969961480025024514e+02 1.013251407632496282e+01 2.007869335954955758e+01
1.970028510143891367e+02 1.010380731075163041e+01 2.006580570202877922e+01
1.962420234158548453e+02 9.799705067476986997e+00 1.975204218428813974e+01
1.947258021270891106e+02 9.308034676914827443e+00 1.904477611940298587e+01
1.931494950397712103e+02 8.691822325498257840e+00 1.835843238895343532e+01
1.926097506479578101e+02 8.357601215479489198e+00 1.811842881401376459e+01
1.923069264456162273e+02 7.872580212708910175e+00 1.818369827509160785e+01
1.921963446241844622e+02 7.810224327464474037e+00 1.816488515506300772e+01
1.924724997765662806e+02 7.964920904459737550e+00 1.817141835731522193e+01
1.930346947895254175e+02 8.136375011171686822e+00 1.822053802842076919e+01
1.934835284654571410e+02 8.228367146304405466e+00 1.849950844579497655e+01
1.939107158816694891e+02 8.413200464742157436e+00 1.886222182500670286e+01
1.943835195281079677e+02 8.514013763517739974e+00 1.920302082402359289e+01
1.946901957279470992e+02 8.666538564661721011e+00 1.924368576280275178e+01
1.944829386004111313e+02 8.566297256233800894e+00 1.924590222539994500e+01
1.941875949593350583e+02 8.527848780051836997e+00 1.903955670748056050e+01
1.939869157207972137e+02 8.460505853963715239e+00 1.892757172222718864e+01
1.939530163553490070e+02 8.548056126552864953e+00 1.873542765215837136e+01
1.939426222182500794e+02 8.516998838144607120e+00 1.878443113772454964e+01
1.939789257306283048e+02 8.400098310841004334e+00 1.881163642863526775e+01
1.940536955938868573e+02 8.512682098489587901e+00 1.881308427920278703e+01
1.940048708553043184e+02 8.385414246134596183e+00 1.890078648672803752e+01
1.941833944052194170e+02 8.609375279292162730e+00 1.894326570739118765e+01
1.946295111269997449e+02 8.773134328358208833e+00 1.910079542407721931e+01
1.948800786486727930e+02 8.851398695147018714e+00 1.913145053177227695e+01
1.950192063633926125e+02 9.102243274644740367e+00 1.910151934936098073e+01
1.950320493341674819e+02 9.248270622933237206e+00 1.913189739923138788e+01
1.950246402716954037e+02 9.255188131200286605e+00 1.913848422557869355e+01
1.949870855304316706e+02 9.266672624899454647e+00 1.910048261685583881e+01
1.952758691572079783e+02 9.404817231209223749e+00 1.910318169630887652e+01
1.956718920368218733e+02 9.583608901599784957e+00 1.942652605237286778e+01
1.958474037000625572e+02 9.493922602556081003e+00 1.951874162123514012e+01
1.956462954687639524e+02 9.488435070158191209e+00 1.941310215390115346e+01
1.957233890428099130e+02 9.419626418804183388e+00 1.941417463580302183e+01
1.958025560818661290e+02 9.449441415676110623e+00 1.950008043614263897e+01
1.958803735811958120e+02 9.595835195281079422e+00 1.954425775315041491e+01
1.961442041290553107e+02 9.633193314862811718e+00 1.961160961658772095e+01
1.965669496827241005e+02 9.722450621145767968e+00 1.973624095093395425e+01
1.958692912682098495e+02 9.535159531682902312e+00 1.966648494056662955e+01
1.941035034408794218e+02 8.923290731968897660e+00 1.869374385557243556e+01
1.926556081866118575e+02 8.140986683349717978e+00 1.825716328536956112e+01
1.917061757082849169e+02 7.818402001966217263e+00 1.805675216730717736e+01
1.914099204575922784e+02 7.700330681919743014e+00 1.795836982750915922e+01
1.918477075699347552e+02 7.634462418446688936e+00 1.810415586736973736e+01
1.922380284207704051e+02 7.768254535704709696e+00 1.828391277147198224e+01
1.927340959871302175e+02 7.852676736080078435e+00 1.849101796407185461e+01
1.929823040486191701e+02 7.941522924300651987e+00 1.855634998659397539e+01
1.932775315041558599e+02 8.122977924747520007e+00 1.861364733220126766e+01
1.938230226114934283e+02 8.287040843685762326e+00 1.864055769058897027e+01
1.940807310751631007e+02 8.416078291178836324e+00 1.880746268656716325e+01
1.942081508624542039e+02 8.501286978282241336e+00 1.885138975779783621e+01
1.940806953257663849e+02 8.571561354902135221e+00 1.872345160425417987e+01
1.935855751184198823e+02 8.352042184288139381e+00 1.859651443381892832e+01
1.932542318348377819e+02 8.225748502994012057e+00 1.843446241844668876e+01
1.932165966574314098e+02 8.311448744302440517e+00 1.841219948163374909e+01
1.934385735990705086e+02 8.489150058092770124e+00 1.854569666636875525e+01
1.936047278577173927e+02 8.483877022075253294e+00 1.874386450978639829e+01
1.936615425864688405e+02 8.565778889981231714e+00 1.881312002859951704e+01
1.937985074626865583e+02 8.552935919206364090e+00 1.866816516221288680e+01
1.938809723835910290e+02 8.618884618822058030e+00 1.881960854410581874e+01
1.941169452140495082e+02 8.643185271248547963e+00 1.886228438645098038e+01
1.944003664313164847e+02 8.763455179193851308e+00 1.898183036911252231e+01
1.948964965591205782e+02 9.002296898739833964e+00 1.915001340602377411e+01
1.949356957726338351e+02 8.899535257842524416e+00 1.930956296362498747e+01
1.946826436678881009e+02 8.932308517293771288e+00 1.915675216730717523e+01
1.947379569219769451e+02 9.011770488873001028e+00 1.921328090088479712e+01
1.947594154973634772e+02 8.982858164268478163e+00 1.914470462060952727e+01
1.949310930378049989e+02 9.063714362320135720e+00 1.924577710251139351e+01
1.951043524890517347e+02 9.251997497542228999e+00 1.927587809455715373e+01
1.953410671194923509e+02 9.308883725087138572e+00 1.940159084815443791e+01
1.954876307087317855e+02 9.267298239342210309e+00 1.961473768880150104e+01
1.954439628206274051e+02 9.239583519528107303e+00 1.951942979712217507e+01
1.953818929305568020e+02 9.345446420591652981e+00 1.940975958530699685e+01
1.951823934221110051e+02 9.270569309142908665e+00 1.942334435606399268e+01
1.942017964071856397e+02 8.763589239431585298e+00 1.896454553579408397e+01
1.927863526677987238e+02 8.244811868799713395e+00 1.838150862454196144e+01
1.916923853784967378e+02 7.768906962195012866e+00 1.775811064438287445e+01
1.912848690678344781e+02 7.557994458843507068e+00 1.755261417463580287e+01
1.912526588613817182e+02 7.562561444275627487e+00 1.753562427384038003e+01
1.917242827777281207e+02 7.696889802484583321e+00 1.774205022790240349e+01
1.923969166145321310e+02 7.902815264992403499e+00 1.808680847260702507e+01
1.928260702475645587e+02 8.172410403074447771e+00 1.822506926445616315e+01
1.932482080614889526e+02 8.311118062382696792e+00 1.844915542050227941e+01
1.936422736616319469e+02 8.476342836714630735e+00 1.862352310304763492e+01
1.937292340691750780e+02 8.506694074537492156e+00 1.866740548753239892e+01
1.937065153275538592e+02 8.581151130574671271e+00 1.854038788095450840e+01
1.935248994548217070e+02 8.532138707659308707e+00 1.854418625435695844e+01
1.936155152381803646e+02 8.614192510501386124e+00 1.856746804897667502e+01
1.932870050942890430e+02 8.502985074626865369e+00 1.844028063276432050e+01
1.930413263026186428e+02 8.312825096076503328e+00 1.829164357851461276e+01
1.930490749843596348e+02 8.378085619805165862e+00 1.819743498078469912e+01
1.932197604790419234e+02 8.441165430333363418e+00 1.829399410134953996e+01
1.934467870229689765e+02 8.388479756904102302e+00 1.847928322459558359e+01
1.938721422825989862e+02 8.567119492358566291e+00 1.864600947359013361e+01
1.943024845830726690e+02 8.720126910358388272e+00 1.883793904727857793e+01
1.945668871212798194e+02 8.729814996871928301e+00 1.878510143891321960e+01
1.945587898829207347e+02 8.627267852354991717e+00 1.878131200285995206e+01
1.947087854142461367e+02 8.676664581285191247e+00 1.877501117168647937e+01
1.947364822593618783e+02 8.856412548038251842e+00 1.896420591652515952e+01
1.949093752792921634e+02 8.935168469032085170e+00 1.916013942264724434e+01
1.951024398963267572e+02 9.047502010903565761e+00 1.921805344534810800e+01
1.952831441594423154e+02 9.081222629368129518e+00 1.940197515416927487e+01
1.951553221914380174e+02 9.074457056037179115e+00 1.948662972562338069e+01
1.950487532397890789e+02 9.069443203145947763e+00 1.926174814550004299e+01
1.952701045669854238e+02 9.186897846098847964e+00 1.930823129859683718e+01
1.954684690320850962e+02 9.347609259093752954e+00 1.944589328805076534e+01
1.955316292787559291e+02 9.289713111091250752e+00 1.941319152739297493e+01
1.947487353650907096e+02 8.991777638752346036e+00 1.895981767807668206e+01
1.932169541513986815e+02 8.325668066851372728e+00 1.848114219322549090e+01
1.916109929394941389e+02 7.668370721244079036e+00 1.791770488873000389e+01
1.910130306551076842e+02 7.436160514791312792e+00 1.762900169809634576e+01
1.911096791491643501e+02 7.281553311287871644e+00 1.766938957905085417e+01
1.916719545982661543e+02 7.589632674948609825e+00 1.779909732773259279e+01
1.921024935204218309e+02 7.718527124854768218e+00 1.803741174367682376e+01
1.925737420681026038e+02 7.877960496916614375e+00 1.809537939047278599e+01
1.929327732594512383e+02 8.147019394047726237e+00 1.823358655822682906e+01
1.933275359728304466e+02 8.227929216194477036e+00 1.833513271963535729e+01
1.934524354276521478e+02 8.388578067745106281e+00 1.841178836357136461e+01
1.937308874787738091e+02 8.332862632943069059e+00 1.859015997855036062e+01
1.939436321387076703e+02 8.487308964161229596e+00 1.869133077129323439e+01
1.936929841808919548e+02 8.387291089462864946e+00 1.854015550987577043e+01
1.931734381982304001e+02 8.241934042363034507e+00 1.830588971311109248e+01
1.929871123424792074e+02 8.143596389310930661e+00 1.825190812405040575e+01
1.929888461882205775e+02 8.111386182858163707e+00 1.825616230226114922e+01
1.932076950576459069e+02 8.400089373491821831e+00 1.828205380284207848e+01
1.935084457949772059e+02 8.428876575207793209e+00 1.843775136294575034e+01
1.939315130932165516e+02 8.533854678702297747e+00 1.865912056484046744e+01
1.940623380105460853e+02 8.628385021002770827e+00 1.857182053802842248e+01
1.939965948699615694e+02 8.653248726427740678e+00 1.859974081687371594e+01
1.941045401733845779e+02 8.830065242649030921e+00 1.859357404593797369e+01
1.944150683707212579e+02 8.819751541692733454e+00 1.883251407632496210e+01
1.946539905264098707e+02 8.948368933774242251e+00 1.910586290106354568e+01
1.949715524175529424e+02 9.003342568594154827e+00 1.921289659486996015e+01
1.950242738403789531e+02 9.115917418893555890e+00 1.930941102868889203e+01
1.948303333631245096e+02 8.995102332648135857e+00 1.921867905979086544e+01
1.947659040128697825e+02 9.061623022611493994e+00 1.912302261149343252e+01
1.947876843328268706e+02 9.104334614353382094e+00 1.918049870408436774e+01
1.951275359728304579e+02 9.188658503887747742e+00 1.927362588256323050e+01
1.952974975422289674e+02 9.241594423094110056e+00 1.946666368755027321e+01
1.954028152649923982e+02 9.315470551434444246e+00 1.950861560461167343e+01
1.953306819197426023e+02 9.460657788899812459e+00 1.938505675216730850e+01
1.946993654482080558e+02 9.132281705246224845e+00 1.900201984091518526e+01
1.931107516310662220e+02 8.627312539100902455e+00 1.840993833229064336e+01
1.917279292161944682e+02 7.962874251497005673e+00 1.778521762445258858e+01
1.910435695772633835e+02 7.527911341496111852e+00 1.763762624005719815e+01
1.908478505675216752e+02 7.288292072571275426e+00 1.753809991956385872e+01
1.908553132540888271e+02 7.161900080436142346e+00 1.756434891411207389e+01
1.911660112610599640e+02 7.292930556796854091e+00 1.763668781839306376e+01
1.915601841093931625e+02 7.291357583340781545e+00 1.782027884529448514e+01
1.920080614889623689e+02 7.576521583698275109e+00 1.804356063991420100e+01
1.924834390919653231e+02 7.770033068191974479e+00 1.810767718294753692e+01
1.930711859862364861e+02 7.916078291178836324e+00 1.850112610599695984e+01
1.931217177585128297e+02 7.920091160961658439e+00 1.855224774331933091e+01
1.929872195906694117e+02 7.915988917687013959e+00 1.842405934399857159e+01
1.926509965144338139e+02 7.965260523728662001e+00 1.820697113236214193e+01
1.925045401733845836e+02 7.891098400214496600e+00 1.822696398248279692e+01
1.923695862007328685e+02 8.017633389936545285e+00 1.786986325855751190e+01
1.925770310126016511e+02 7.857619090177853316e+00 1.808494056662793881e+01
1.924818393064616942e+02 7.961390651532755491e+00 1.814935204218428666e+01
1.924844222003753771e+02 7.986156046116721363e+00 1.816142640092948568e+01
1.924953525784252406e+02 7.952730360175172208e+00 1.816434891411207531e+01
1.928279113414961046e+02 8.080150147466261146e+00 1.826673518634373039e+01
1.931531146661900209e+02 8.164152292430065572e+00 1.849852533738493321e+01
1.934155599249262707e+02 8.210063455179193781e+00 1.855517919385110304e+01
1.935977924747519978e+02 8.253481097506480069e+00 1.869692555188131067e+01
1.938093037804987091e+02 8.401260166234694182e+00 1.864583966395566961e+01
1.937294575029046371e+02 8.482813477522567425e+00 1.866071141299490677e+01
1.939001876843328205e+02 8.553892215568861701e+00 1.869716686030923114e+01
1.941446420591652497e+02 8.604173742068102371e+00 1.880126910358387704e+01
1.944486728036464456e+02 8.667762981499686603e+00 1.909176870140316495e+01
1.945616230226114851e+02 8.807257127535972785e+00 1.906846009473590087e+01
1.944550183215658308e+02 8.803914558941817958e+00 1.882432746447403815e+01
1.944432657073911912e+02 8.862346947895254345e+00 1.890284207703994923e+01
1.944776208776476949e+02 8.888444007507374067e+00 1.897632496201626751e+01
1.945847796943426715e+02 8.854187148091876125e+00 1.888893556171239752e+01
1.948482616855840490e+02 9.182116364286352805e+00 1.903701850031280784e+01
1.952927696845115690e+02 9.391822325498257129e+00 1.913241576548395884e+01
1.952177138260791764e+02 9.323630351237822467e+00 1.917699526320493320e+01
1.942984359638930982e+02 8.983483778711233825e+00 1.870571096612744810e+01
1.926616855840557605e+02 8.393752792921619132e+00 1.786999731879524589e+01
1.912334435606399268e+02 7.716167664670658510e+00 1.763939583519528043e+01
1.905076414335508161e+02 7.429493252301367257e+00 1.738325140763249621e+01
1.904890070605058554e+02 7.309723835910268974e+00 1.741925998748770965e+01
1.908671463044061056e+02 7.353248726427741744e+00 1.767693270176065923e+01
1.912347931003664314e+02 7.402359460184109174e+00 1.766609169720261008e+01
1.915599338636160383e+02 7.427026543927071067e+00 1.790538028420770544e+01
1.920792653498972129e+02 7.686138171418357423e+00 1.791213692018947157e+01
1.925109035660023267e+02 7.890177853248726336e+00 1.800958977567253427e+01
1.929030386987219572e+02 8.121404951291447460e+00 1.815203324693895937e+01
1.932689248368933761e+02 8.297077486817409309e+00 1.841256591295021749e+01
1.932980874072750055e+02 8.252203056573419460e+00 1.845726159621056439e+01
1.928983555277504820e+02 8.120716775404414278e+00 1.826394673339887476e+01
1.925978639735454578e+02 8.054187148091875414e+00 1.811556886227544894e+01
1.925042005541156414e+02 7.961882205737778051e+00 1.808972204844043219e+01
1.925884708195549138e+02 8.001858968629903757e+00 1.808520868710340679e+01
1.927557601215479508e+02 7.951640003574939719e+00 1.833175440164447068e+01
1.929419608544105813e+02 8.114514255071945570e+00 1.832889444990615857e+01
1.931116185539368928e+02 8.160675663598176754e+00 1.845281079631781296e+01
1.932158816694968380e+02 8.199767628921261320e+00 1.835957636964876372e+01
1.932162034140673939e+02 8.230324425775314978e+00 1.843400661363839532e+01
1.935848780051836684e+02 8.429582625793189621e+00 1.838525337384931646e+01
1.939811511305746592e+02 8.551666815622485984e+00 1.852910000893734832e+01
1.940460720350343991e+02 8.679435159531683652e+00 1.859559388685315895e+01
1.940227544910179631e+02 8.616936276700331021e+00 1.863644650996514329e+01
1.940364018232192223e+02 8.713772455089820568e+00 1.850709625525069413e+01
1.940508803288944364e+02 8.737474305121100571e+00 1.868498525337384919e+01
1.941111180623827011e+02 8.827964965591204916e+00 1.874247028331397047e+01
1.943332826883546431e+02 9.012699973187952907e+00 1.884045937974796558e+01
1.946396192689248323e+02 9.029278755920993049e+00 1.887200822236124864e+01
1.944744034319420791e+02 9.003226383054785842e+00 1.887004200554115485e+01
1.944168915899544174e+02 8.942693717043525226e+00 1.890892841183304895e+01
1.944283492716060380e+02 8.994396282062739445e+00 1.899731879524533085e+01
1.946957368844400662e+02 9.106703011886674304e+00 1.912716060416480346e+01
1.949901421038520084e+02 9.175824470462060845e+00 1.919325230136741567e+01
1.949740012512288843e+02 9.297381356689605525e+00 1.930030386987219515e+01
1.939508267047993684e+02 8.807140941996603800e+00 1.903274644740369936e+01
1.920457771025114084e+02 8.104665296273125819e+00 1.813102153901152747e+01
1.907735186343730334e+02 7.371900974171061272e+00 1.747794262221825079e+01
1.902690767718294751e+02 7.170935740459380092e+00 1.746316024667083866e+01
1.903464384663508895e+02 7.167503798373402013e+00 1.749010635445526773e+01
1.908996246313343477e+02 7.166064885155062569e+00 1.769885601930467445e+01
1.915227187416212473e+02 7.478907855929930903e+00 1.775789614800250149e+01
1.920563946733398950e+02 7.700554115649298481e+00 1.782096702118151654e+01
1.924105550093842112e+02 7.698301903655376144e+00 1.791850031280722177e+01
1.927152560550540841e+02 7.925578693359549121e+00 1.810319063365805548e+01
1.929556707480561215e+02 8.273751005451783769e+00 1.826853159352936018e+01
1.932703101260166250e+02 8.343381892930556987e+00 1.839975869157207811e+01
1.930939762266511650e+02 8.374197872910894347e+00 1.839384216641344238e+01
1.927270533559746184e+02 8.154982572169094723e+00 1.829007060505853843e+01
1.923842523907408975e+02 8.149557601215478897e+00 1.811806238269729263e+01
1.921013316650281411e+02 8.055912056484046957e+00 1.798405576905889802e+01
1.921359817678076638e+02 8.133801054607204151e+00 1.802412190544284698e+01
1.925419072303155019e+02 8.160970596121190468e+00 1.828424345339172419e+01
1.928621503262132535e+02 8.399258200017873932e+00 1.842346947895254416e+01
1.929950933952989658e+02 8.436106890696219551e+00 1.844755563499866113e+01
1.931920278845294376e+02 8.515390115291804563e+00 1.843599964250603307e+01
1.932846456341049191e+02 8.489418178568236328e+00 1.830529091071588255e+01
1.935062740191259252e+02 8.598444901242292104e+00 1.830545178300116049e+01
1.936918580748949807e+02 8.663803735811958617e+00 1.837806774510680086e+01
1.940971311109124997e+02 8.775189918670122324e+00 1.869191169899007932e+01
1.944207703994995029e+02 8.893520421842881163e+00 1.881088569130395882e+01
1.942514970059880284e+02 8.930574671552417243e+00 1.876973813566895899e+01
1.942032978818482434e+02 8.923987845205111569e+00 1.877242827777281420e+01
1.943357493967289429e+02 8.946912145857538690e+00 1.884632228081150984e+01
1.944527124854768090e+02 9.111511305746715195e+00 1.900820448654928896e+01
1.946868084726070265e+02 9.015130932165519084e+00 1.903422111001876971e+01
1.949352489051747170e+02 9.160175172043972580e+00 1.908082044865492932e+01
1.951882831352220933e+02 9.188354634015551525e+00 1.901368308159799980e+01
1.949637769237644136e+02 9.215533112878720345e+00 1.902178031995710228e+01
1.942087496648493925e+02 8.945759227813031345e+00 1.869079453034230198e+01
1.927905710966127515e+02 8.429814996871927590e+00 1.814390025918312688e+01
1.912996425060327113e+02 7.822852801858968697e+00 1.777569934757351078e+01
1.904925820001787429e+02 7.432817946197157966e+00 1.756038073107516340e+01
1.902493609795334635e+02 7.306166770935740296e+00 1.743274644740370150e+01
1.904012869782822293e+02 7.338770220752524942e+00 1.753444454374832517e+01
1.908533559746179264e+02 7.449932969881133182e+00 1.750490660470104487e+01
1.914116721780320063e+02 7.507382250424524450e+00 1.773883278219680193e+01
1.920225042452408672e+02 7.668254535704710051e+00 1.788974886048798041e+01
1.925363839485208644e+02 7.899025828939136851e+00 1.814526767360800719e+01
1.928035660023237199e+02 8.090937527929217055e+00 1.819636249888283075e+01
1.928500491554204928e+02 8.127589596925551163e+00 1.832524801143980753e+01
1.926958351952810915e+02 8.163776923764411109e+00 1.824839574582178869e+01
1.924036911252122479e+02 8.074832424702833578e+00 1.814988828313522262e+01
1.921296183751899207e+02 7.868191974260434485e+00 1.800619358298328621e+01
1.922940209133970768e+02 7.918098132094020691e+00 1.804928054339082877e+01
1.923379301099294025e+02 8.031423719724729793e+00 1.814731432657073995e+01
1.922624899454821730e+02 8.077504692108320228e+00 1.794396282062740156e+01
1.923584681383501618e+02 8.066610063455179613e+00 1.798449369916882645e+01
1.926020287782643550e+02 8.177093574045937174e+00 1.806780766824559947e+01
1.928619805165787966e+02 8.149405666279381677e+00 1.814793994101349384e+01
1.930957011350433561e+02 8.349012422915363274e+00 1.820502279024041314e+01
1.934375904906604831e+02 8.568254535704710406e+00 1.827923853784967534e+01
1.937656269550451213e+02 8.767879167039057009e+00 1.847975690410224203e+01
1.935718205380284189e+02 8.657833586558226102e+00 1.830586290106354497e+01
1.936511037626240181e+02 8.785485744928054785e+00 1.833852891232460536e+01
1.937883546340155476e+02 8.781356689605862798e+00 1.852000178746983750e+01
1.940765215836982804e+02 8.846670837429618572e+00 1.879406560014299643e+01
1.943523728662078724e+02 8.810930378049869560e+00 1.896513540084011140e+01
1.943465546518902443e+02 8.935722584681384362e+00 1.909906157833586704e+01
1.943098042720529008e+02 8.909911520243095850e+00 1.913109303780498749e+01
1.942238716596657468e+02 8.975002234337296159e+00 1.890820448654929109e+01
1.942342032353203933e+02 9.046340155509875913e+00 1.878953436410760602e+01
1.945129591563142242e+02 9.170765930824916978e+00 1.891329877558316142e+01
1.947871302171775767e+02 9.172741084994191496e+00 1.907409062472070715e+01
1.944980874072749941e+02 9.100205559031191882e+00 1.879128608454732330e+01
1.929694342657967638e+02 8.607123067298239505e+00 1.827357225846813904e+01
1.911002591831262976e+02 7.864724282777728170e+00 1.761140405755653049e+01
1.898761819644293496e+02 7.259844490124229388e+00 1.722989543301456905e+01
1.897226293681294180e+02 7.125873625882563012e+00 1.711172580212708993e+01
1.901209580838323348e+02 7.183501653409599008e+00 1.729544195191706280e+01
1.907347216015729714e+02 7.379336848690678075e+00 1.750558584323889377e+01
1.912532755384752932e+02 7.374671552417552789e+00 1.772422021628385025e+01
1.917264277415318645e+02 7.557806774510679837e+00 1.765190812405040788e+01
1.920280543390830417e+02 7.739663955670748052e+00 1.775820001787469948e+01
1.925178836357136447e+02 7.891589954419519160e+00 1.794312270980427115e+01
1.926711681115381225e+02 8.027026543927071600e+00 1.809726517115023725e+01
1.930434891411207445e+02 8.115783358655821900e+00 1.837265171150236753e+01
1.930252569487889787e+02 8.097032800071499281e+00 1.824164804718920507e+01
1.923915005809276977e+02 7.820278845294486025e+00 1.812682992224506151e+01
1.920218428814013691e+02 7.645187237465368213e+00 1.784629546876396589e+01
1.920405845026365057e+02 7.650049155420502345e+00 1.797804093305925477e+01
1.921761194029850799e+02 7.734828849763160541e+00 1.801476450084904712e+01
1.923836089015997857e+02 8.042649030297614132e+00 1.813983376530520886e+01
1.927682902851014433e+02 8.079551345071051216e+00 1.830892841183305109e+01
1.931120475466976529e+02 8.212253105728841263e+00 1.835028152649924138e+01
