2.315600000000000023e+02 5.037871504157218538e+01 8.106545729402871814e+01
2.318081027966742340e+02 5.044383975812547050e+01 8.154455026455026712e+01
2.319724867724867750e+02 5.014521541950113459e+01 8.178470143613000687e+01
2.321864247921390643e+02 4.962808767951624844e+01 8.204701436130007153e+01
2.321886923658352089e+02 4.962170823885109883e+01 8.230530612244898236e+01
2.324178080120937295e+02 4.952250944822373668e+01 8.241164021164021847e+01
2.324813907785336369e+02 4.963576719576719398e+01 8.238684807256235842e+01
2.328641874527588698e+02 4.846772486772486843e+01 8.303600907029478151e+01
2.330077097505669030e+02 4.804335600907029402e+01 8.332565381708238306e+01
2.330478306878306967e+02 4.773690098261526771e+01 8.363277399848828964e+01
2.328391232048374775e+02 4.735074829931972573e+01 8.376507936507935881e+01
2.329030687830687896e+02 4.731927437641723344e+01 8.372997732426303230e+01
2.329041572184429185e+02 4.742204081632652901e+01 8.348335600907029175e+01
2.329738473167044503e+02 4.744435374149659879e+01 8.363528344671202319e+01
2.330532123960695401e+02 4.757850340136054257e+01 8.342872260015117547e+01
2.331840967498110331e+02 4.759359032501889430e+01 8.383894179894180354e+01
2.334060166288737719e+02 4.770935752078609227e+01 8.401212396069539068e+01
2.331479969765684075e+02 4.902551776266061978e+01 8.283833711262282407e+01
2.329887528344671068e+02 4.964123960695389570e+01 8.238013605442176868e+01
2.327223280423280301e+02 5.019017384731670717e+01 8.174219198790626706e+01
2.325938321995464833e+02 5.029711262282690853e+01 8.172220710506424268e+01
2.326957823129251608e+02 5.031244142101284922e+01 8.163721844293273477e+01
2.326479516250944926e+02 4.985272864701435935e+01 8.211785336356764731e+01
2.327077551020408066e+02 4.959712773998488444e+01 8.243410430839001890e+01
2.328168102796674361e+02 4.967631141345427181e+01 8.256154195011338004e+01
2.329043083900226634e+02 4.955256235827664568e+01 8.292616780045351277e+01
2.328257898715041563e+02 4.954672713529856054e+01 8.271552532123961043e+01
2.325893877551020523e+02 4.945233560090702696e+01 8.270228269085411910e+01
2.326463492063492140e+02 4.918848072562358453e+01 8.271047619047618582e+01
2.327244142101284865e+02 4.907839758125472684e+01 8.264117913832200202e+01
2.323896598639455817e+02 4.904386999244142231e+01 8.258424792139078363e+01
2.320414210128495824e+02 4.874687830687830825e+01 8.239325774754345844e+01
2.321719425547996991e+02 4.805378684807256207e+01 8.204955404383976258e+01
2.324554799697656904e+02 4.771171579743008095e+01 8.207797430083144263e+01
2.327609372637944034e+02 4.780414210128495967e+01 8.229538926681783551e+01
2.329441269841269957e+02 4.769124716553287868e+01 8.224598639455781779e+01
2.330623431594860051e+02 4.786978080120937307e+01 8.242397581254724059e+01
2.331387452758881409e+02 4.805006802721088377e+01 8.235319727891156560e+01
2.330357369614512493e+02 4.828468631897203522e+01 8.199773242630385539e+01
2.330736205593348416e+02 4.842618291761149152e+01 8.221950113378684932e+01
2.330541194255480093e+02 4.849759637188208927e+01 8.228789115646257812e+01
2.331382917611489063e+02 4.849883597883597730e+01 8.229442176870747971e+01
2.331603023431594863e+02 4.855697656840514043e+01 8.240184429327285898e+01
2.331895086923658482e+02 4.844876795162509353e+01 8.267631141345427181e+01
2.332609523809523751e+02 4.860380952380952380e+01 8.282666666666666799e+01
2.332610733182161766e+02 4.847903250188964819e+01 8.284616780045351447e+01
2.333127135298563815e+02 4.839455782312925436e+01 8.283549508692365748e+01
2.332546938775510341e+02 4.825124716553288096e+01 8.234488284202569730e+01
2.334166591080876856e+02 4.817118669690098187e+01 8.243715797430083114e+01
2.335916250944822252e+02 4.806188964474678471e+01 8.229768707482993761e+01
2.333435827664399085e+02 4.783951625094482552e+01 8.222113378684807117e+01
2.327854875283446745e+02 4.771549508692366004e+01 8.191549508692365578e+01
2.321893575207861034e+02 4.810591080876795189e+01 8.084287226001511328e+01
2.322492517006802757e+02 4.836625850340136168e+01 8.008142101284958869e+01
2.323130461073318145e+02 4.849015873015873268e+01 8.015736961451247566e+01
2.324407256235827788e+02 4.869608465608465764e+01 8.013164021164021733e+01
2.325305215419501224e+02 4.902672713529856452e+01 8.002473167044595925e+01
2.326940287226001374e+02 4.903519274376417059e+01 8.064659108087678874e+01
2.328665759637188160e+02 4.931646258503401015e+01 8.107392290249433131e+01
2.328336507936508042e+02 4.912368858654573245e+01 8.099791383219954355e+01
2.327446409674980998e+02 4.950406651549509007e+01 8.109469387755102332e+01
2.326786092214663597e+02 4.941771730914587835e+01 8.127609977324263468e+01
2.329386243386243507e+02 4.915918367346938567e+01 8.101817082388511437e+01
2.330185034013605332e+02 4.883425547996976235e+01 8.113427059712773826e+01
2.331031292517006932e+02 4.886715041572184504e+01 8.103032501889644834e+01
2.331162811791383263e+02 4.873768707482993534e+01 8.100272108843537922e+01
2.333067573696145018e+02 4.875083900226757549e+01 8.121508692365834747e+01
2.332634013605442078e+02 4.880066515495087032e+01 8.056710506424792584e+01
2.332035374149659788e+02 4.913801965230536695e+01 8.012574452003023850e+01
2.332171126228269031e+02 4.922261526832955525e+01 7.990137566137566694e+01
2.333915948601662933e+02 4.939688586545729265e+01 8.000834467120181159e+01
2.331165230536659010e+02 4.907673469387754750e+01 7.998503401360544274e+01
2.326237037037037112e+02 4.878742252456537898e+01 8.033330309901738531e+01
2.322978987150415833e+02 4.823622071050642290e+01 8.042216175359033059e+01
2.323060317460317492e+02 4.802633408919123070e+01 8.073653817082389139e+01
2.323854572940287255e+02 4.795912320483748914e+01 8.076039304610732472e+01
2.325869085411942478e+02 4.813520786092214365e+01 8.116311413454270962e+01
2.324718669690098238e+02 4.918890400604686164e+01 8.071739984882842123e+01
2.324743461829175999e+02 5.000683295540438422e+01 8.039337868480726002e+01
2.323111111111111029e+02 5.038128495842781263e+01 8.010660619803476834e+01
2.324028117913832148e+02 5.071038548752834174e+01 8.001702191987905621e+01
2.324652154195011349e+02 5.078473167044595726e+01 8.003755102040815927e+01
2.325821315192743839e+02 5.056241874527588465e+01 8.038860166288738185e+01
2.326636432350718167e+02 5.034240362811791414e+01 8.052922146636431933e+01
2.329009221466364465e+02 5.034334089191231953e+01 8.083921390778533578e+01
2.329304006046863265e+02 5.050179894179893836e+01 8.090763416477702208e+01
2.329565532879818477e+02 5.069233560090702895e+01 8.110712018140588953e+01
2.330063794406651425e+02 5.039779289493575476e+01 8.168126984126983814e+01
2.330647921390778663e+02 5.053641723356009408e+01 8.211885109599394639e+01
2.331172789115646253e+02 5.038116402116401815e+01 8.246705971277400238e+01
2.331270445956160131e+02 5.054578987150415514e+01 8.259498110355252720e+01
2.331424036281179042e+02 5.048931216931217136e+01 8.259631141345427352e+01
2.331472713529856264e+02 5.028510959939531233e+01 8.297197278911563956e+01
2.328034164777021999e+02 4.979023431594860227e+01 8.270636432350717371e+01
2.320493424036281169e+02 4.954627362055933304e+01 8.226276643990929927e+01
2.317245653817082314e+02 4.914500377928949604e+01 8.205771730914588602e+01
2.318021466364323544e+02 4.935776266061980522e+01 8.208435374149659935e+01
2.318232199546485219e+02 4.920695389266818154e+01 8.177037037037037237e+01
2.322617989417989293e+02 4.915779289493575277e+01 8.164000000000000057e+01
2.324235222978080060e+02 4.916574452003023765e+01 8.166331065759636942e+01
2.327349357520785986e+02 4.917934996220710531e+01 8.173303099017384454e+01
2.327260166288737651e+02 4.888622826908541441e+01 8.156018140589569043e+01
2.326595616024187336e+02 4.955900226757369609e+01 8.167277399848828168e+01
2.324279969765684086e+02 4.997360544217686851e+01 8.168090702947846182e+01
2.325921995464852614e+02 5.030231292517007091e+01 8.163035525321240016e+01
2.323821315192743668e+02 5.023331821617535553e+01 8.156773998488284860e+01
2.323300075585789841e+02 5.031102040816326593e+01 8.145318216175358828e+01
2.324482842025699085e+02 4.974993197278911339e+01 8.138953892668178014e+01
2.326503401360544103e+02 4.963724867724867806e+01 8.171310657596372096e+01
2.327443688586545818e+02 4.949511715797429900e+01 8.180707482993197743e+01
2.328011791383219986e+02 4.949463340891912111e+01 8.205726379440665141e+01
2.326374300831443804e+02 4.922609221466364460e+01 8.191247165532880103e+01
2.325711866969009805e+02 4.993578231292516989e+01 8.124876795162509779e+01
2.325476946334089234e+02 5.005668934240362944e+01 8.088913076341647468e+01
2.325879365079365186e+02 5.039993953136810489e+01 8.070808767951625384e+01
2.323087226001511851e+02 5.020777021919879246e+01 8.033040060468631793e+01
2.318107936507936415e+02 5.016637944066515331e+01 7.994533635676492622e+01
2.311940740740740807e+02 4.934122448979591979e+01 7.954421768707483409e+01
2.313418594104308283e+02 4.908142101284958159e+01 7.956447467876039070e+01
2.314460166288737639e+02 4.874648526077097443e+01 7.959749055177626076e+01
2.318329251700680231e+02 4.887573696145124558e+01 7.983322751322751287e+01
2.318988359788359901e+02 4.873814058956916284e+01 7.976725623582765934e+01
2.323017082388510914e+02 4.865381708238851388e+01 8.020707482993196891e+01
2.324376719576719665e+02 4.859349962207105023e+01 8.036341647770218799e+01
2.327174603174603078e+02 4.855074829931972857e+01 8.056169312169312491e+01
2.326160846560846664e+02 4.852840513983370840e+01 8.050917611489039416e+01
2.327947996976568277e+02 4.876468631897203210e+01 8.048205593348450293e+01
2.321693424036281215e+02 4.972380952380952124e+01 7.994515495086923806e+01
2.317428571428571331e+02 5.044438397581254918e+01 7.974213151927438048e+01
2.315480272108843565e+02 5.039546485260770936e+01 7.964411186696901268e+01
2.313746938775510102e+02 5.083724867724867380e+01 7.953357520786092039e+01
2.314223733938019620e+02 5.072302343159486071e+01 7.944130007558578654e+01
2.319148601662887472e+02 4.992662131519274027e+01 7.967455782312924839e+01
2.321238095238095127e+02 4.925076341647770306e+01 7.975398337112622471e+01
2.323284656084656206e+02 4.923860922146636199e+01 7.987476946334089689e+01
2.323999697656840624e+02 4.900849584278155646e+01 8.018760393046107993e+01
2.327246560846560897e+02 4.908093726379440369e+01 8.033563114134543071e+01
2.323303703703703604e+02 4.973484504913076165e+01 8.012235827664399324e+01
2.317246258503401464e+02 5.000275132275132250e+01 7.990058956916099930e+01
2.309351171579743038e+02 4.973865457294028403e+01 7.902914588057444689e+01
2.308658201058200916e+02 4.968051398337112801e+01 7.926893424036281033e+01
2.307588813303098902e+02 4.963501133786848385e+01 7.912429327286470482e+01
2.308140891912320569e+02 5.033242630385487359e+01 7.886636432350718451e+01
2.309374754346182783e+02 5.033962207105064124e+01 7.911727891156462533e+01
2.312030536659108009e+02 5.073085411942555112e+01 7.917747543461828741e+01
2.312577475434618179e+02 5.071410430839002004e+01 7.880529100529101072e+01
2.313223885109599394e+02 5.092891912320483527e+01 7.892459561602419171e+01
2.312697505668934355e+02 5.090083144368858825e+01 7.940275132275132819e+01
2.314567800453514792e+02 5.094361300075586030e+01 7.974131519274376956e+01
2.314145729402872291e+02 5.083873015873015788e+01 7.963371126228268793e+01
2.311818291761148885e+02 5.113278911564626128e+01 7.979253212396069728e+01
2.311298563869992506e+02 5.093015873015873041e+01 7.998718065003779998e+01
2.315907180650037844e+02 5.052223733938019734e+01 8.034309901738473059e+01
2.317665306122449067e+02 4.984000000000000341e+01 8.049052154195011610e+01
2.318164777021919747e+02 4.990548752834467194e+01 8.077874527588812725e+01
2.317028873771730844e+02 4.949620559334844927e+01 8.079201814058957609e+01
2.319215419501133795e+02 4.961904761904762040e+01 8.089780801209371930e+01
2.319113529856387004e+02 4.977877551020408475e+01 8.038424792139078079e+01
2.319300377928949217e+02 5.006518518518518590e+01 8.035343915343915455e+01
2.318851700680272074e+02 5.008970521541949950e+01 8.024217687074829541e+01
2.315249886621315056e+02 5.018630385487528400e+01 8.017684051398336464e+01
2.309866666666666788e+02 4.958923658352230035e+01 7.973977324263039179e+01
2.304751625094482108e+02 5.013956160241874471e+01 7.906672713529856367e+01
2.303156160241874488e+02 5.011458805744520362e+01 7.872523053665911164e+01
2.305733333333333235e+02 5.023646258503401185e+01 7.890140589569161023e+01
2.306872864701436185e+02 5.033324263038548452e+01 7.879259259259259807e+01
2.310117006802720994e+02 5.070766439909296963e+01 7.908816326530612173e+01
2.309972789115646208e+02 5.095785336356765072e+01 7.903510204081632651e+01
2.312124867724867840e+02 5.134521541950113033e+01 7.932075585789871752e+01
2.312162962962962922e+02 5.143201814058956955e+01 7.931032501889644948e+01
2.311858805744519998e+02 5.179779289493575334e+01 7.934696900982615375e+01
2.312250037792894943e+02 5.154222222222222172e+01 7.928072562358276798e+01
2.314004535147392403e+02 5.181297052154194915e+01 7.957674981103552625e+01
2.312969916855631141e+02 5.166975056689342694e+01 7.944266061980347615e+01
2.313405291005290962e+02 5.164852607709750743e+01 7.946745275888133619e+01
2.312609826152683183e+02 5.158228269085412165e+01 7.935658352229781087e+01
2.313852758881330374e+02 5.184819349962207014e+01 7.951948601662887484e+01
2.313761451247165439e+02 5.150557823129251744e+01 7.986167800453515042e+01
2.313418896447468001e+02 5.144148148148148181e+01 8.012837490551775943e+01
2.311934391534391580e+02 5.142288737717309033e+01 8.007676492819349789e+01
2.312243990929705149e+02 5.142551776266061836e+01 8.018325018896447887e+01
2.312513983371126187e+02 5.141179138321995623e+01 8.019504157218442231e+01
2.316643688586545693e+02 5.110823885109599729e+01 8.023377173091458303e+01
2.317784731670446092e+02 5.068136054421768932e+01 8.035183673469387600e+01
2.313856084656084704e+02 5.033644746787604163e+01 8.005148904006047417e+01
2.304747996976568345e+02 4.981541950113378903e+01 7.929998488284202551e+01
2.301627513227513191e+02 4.965980347694633679e+01 7.909938019652305741e+01
2.297675283446712058e+02 5.022421768707482670e+01 7.863691609977324504e+01
2.298702947845804943e+02 5.076250944822373157e+01 7.881971277399848930e+01
2.298847770219198878e+02 5.099821617535903329e+01 7.890436885865457839e+01
2.300988359788359787e+02 5.128907029478457957e+01 7.911966742252457152e+01
2.302634013605442078e+02 5.132861678004535122e+01 7.898403628117914366e+01
2.307989720332577406e+02 5.095011337868480439e+01 7.922542705971277144e+01
2.310032350718065004e+02 5.036622826908541128e+01 7.924317460317460871e+01
2.312502191987906315e+02 5.028689342403627904e+01 7.962775510204082252e+01
2.312047165532879944e+02 5.015331821617535724e+01 7.963531368102796648e+01
2.313481481481481410e+02 5.020393046107331969e+01 7.959455782312925010e+01
2.311972789115646378e+02 5.030276643990929841e+01 7.893366591080877015e+01
2.311354195011337822e+02 5.069811035525321330e+01 7.858911564625850588e+01
2.307681027966742136e+02 5.079141345427059662e+01 7.797656840513982957e+01
2.309351171579743038e+02 5.088048374905518045e+01 7.809454270597127845e+01
2.311597581254724219e+02 5.080749811035525454e+01 7.820650037792894693e+01
2.314986848072562395e+02 5.026355253212395979e+01 7.860290249433106169e+01
2.317266213151927445e+02 4.976523053665911078e+01 7.895894179894179388e+01
2.319895389266817745e+02 4.982461073318216194e+01 7.918872260015116638e+01
2.320471050642479156e+02 4.946325018896447290e+01 7.916943310657596555e+01
2.321261678004535156e+02 4.956852607709750913e+01 7.926917611489039928e+01
2.317349055177626553e+02 4.982237339380196772e+01 7.933892668178381768e+01
2.313547089947090001e+02 5.027797430083144548e+01 7.931247165532879251e+01
2.307519274376417115e+02 4.983316704459561919e+01 7.886569916855631845e+01
2.302504610733182062e+02 4.970636432350718081e+01 7.860332577475435301e+01
2.299491458805744628e+02 4.970699924414210358e+01 7.823346938775510750e+01
2.300573847316704530e+02 5.037390778533635682e+01 7.795135298563870663e+01
2.304411791383219850e+02 5.043280423280423008e+01 7.796873771730913916e+01
2.308823280423280551e+02 5.076293272864701578e+01 7.843733938019651930e+01
2.310391534391534378e+02 5.083383219954648524e+01 7.850303854875284060e+01
2.310487981859410525e+02 5.099921390778533947e+01 7.861659863945578763e+01
2.309326681783824711e+02 5.109417989417989503e+01 7.883866969009825709e+01
2.309703703703703752e+02 5.139120181405895949e+01 7.925469387755101991e+01
2.308960846560846676e+02 5.127764172335601245e+01 7.959839758125472997e+01
2.309012244897959079e+02 5.152894935752078709e+01 7.954893424036281147e+01
2.308572033257747478e+02 5.141856386999243966e+01 7.948637944066516070e+01
2.309957067271352855e+02 5.163352985638699977e+01 7.922594104308390683e+01
2.309344520030234378e+02 5.133572184429327478e+01 7.866503401360543535e+01
2.311037037037037010e+02 5.167779289493574879e+01 7.857959183673469283e+01
2.310445049130763380e+02 5.153557067271353276e+01 7.874842025699167891e+01
2.311871201814059020e+02 5.172293272864701663e+01 7.875071806500378102e+01
2.312904913076341700e+02 5.141913832199546164e+01 7.871482993197278688e+01
2.313921390778533578e+02 5.119074829931972914e+01 7.871319727891156504e+01
2.314508843537414862e+02 5.107092970521541986e+01 7.854095238095237619e+01
2.315814058956916028e+02 5.114509448223734012e+01 7.868051398337112801e+01
2.310961148904005995e+02 5.073853363567648955e+01 7.854965986394557831e+01
2.308618291761148953e+02 4.965484504913076336e+01 7.919894179894180297e+01
2.308211640211640088e+02 4.900504913076341751e+01 7.939857898715041529e+01
2.310861980347694669e+02 4.897629629629629733e+01 7.997408919123205351e+01
2.313794104308390160e+02 4.889623582766439824e+01 8.035268329554044442e+01
2.316639758125472497e+02 4.888405139833711388e+01 8.068256991685562696e+01
2.318285411942554788e+02 4.901777777777778056e+01 7.989127739984883192e+01
2.321293726379440727e+02 4.935691609977324390e+01 7.958182917611489415e+01
2.321398941798941848e+02 4.935386243386243166e+01 7.945094482237338696e+01
2.324064399092970632e+02 4.954488284202570014e+01 7.965859410430839205e+01
2.324310204081632776e+02 4.945532879818593841e+01 7.959891156462585116e+01
2.323062433862433807e+02 4.989236583522297508e+01 8.068024187452759577e+01
2.323338170823885207e+02 4.985928949357521134e+01 8.144719576719576537e+01
2.323310052910052832e+02 5.012211640211640429e+01 8.209847316704460241e+01
2.323048828420257053e+02 5.013919879062736129e+01 8.229919879062735788e+01
2.323798639455782222e+02 5.018306878306878360e+01 8.245581254724112341e+01
2.323320030234315823e+02 5.017865457294028886e+01 8.156671201814059202e+01
2.324303250188964398e+02 5.038527588813303026e+01 8.142427815570673033e+01
2.323161602418745417e+02 5.030875283446712132e+01 8.100096749811035579e+01
2.324595011337868584e+02 5.063141345427060003e+01 8.115510204081633105e+01
2.325728798185941173e+02 5.051298563869992364e+01 8.102609221466364886e+01
2.325970370370370404e+02 5.058923658352230035e+01 8.103679516250944914e+01
2.325935600907029368e+02 5.054430839002267817e+01 8.078990173847316214e+01
2.326439606953892678e+02 5.063616024187452780e+01 8.060876795162509723e+01
2.321297656840513923e+02 5.034095238095238045e+01 8.031419501133787264e+01
2.316892214663643301e+02 5.015464852607709645e+01 8.010733182161753518e+01
2.311883295540438326e+02 5.042291761148904072e+01 7.981910808767950982e+01
2.311926832955404336e+02 5.073811035525321245e+01 7.979882086167800992e+01
2.313683144368858677e+02 5.093046107331821304e+01 7.958303854875283889e+01
2.315176114890400640e+02 5.121889644746787695e+01 7.996786092214664166e+01
2.315495691609977200e+02 5.123062736205593382e+01 7.989049130763416429e+01
2.319611791383219952e+02 5.068680272108843354e+01 8.069844293272865343e+01
2.322802721088435476e+02 5.013684051398337260e+01 8.111507180650038151e+01
2.326089191232048279e+02 4.978612244897959016e+01 8.160269085411943024e+01
2.325626908541194382e+02 4.970418745275888028e+01 8.149708238851096098e+01
2.325627815570672681e+02 4.986185941043083858e+01 8.152637944066515274e+01
2.322379440665154959e+02 5.039809523809523739e+01 8.123123204837490619e+01
2.322125472411186706e+02 5.093182161753590265e+01 8.095679516250945085e+01
2.317809221466364420e+02 5.100952380952381304e+01 8.052873771730914143e+01
2.315831594860166263e+02 5.095634164777021624e+01 8.048371882086168227e+01
2.315596371882086260e+02 5.104822373393801627e+01 8.013354497354497141e+01
2.317436734693877440e+02 5.099380196523053854e+01 8.059047619047619548e+01
2.317046409674981078e+02 5.074355253212396377e+01 8.062696900982615489e+01
2.318905517762660509e+02 5.104532123960695600e+01 8.074430839002268101e+01
2.319106878306878343e+02 5.087268329554044044e+01 8.077006802721088263e+01
2.319758730158730202e+02 5.089061224489795876e+01 8.087479969765684018e+01
2.318851095993953209e+02 5.064910052910052940e+01 7.980166288737717650e+01
2.320119123204837592e+02 5.074905517762660878e+01 7.906328042328041761e+01
2.318933635676492884e+02 5.048202569916855964e+01 7.887743008314437532e+01
2.316501284958427789e+02 5.054699924414209988e+01 7.828628873771731378e+01
2.311807407407407311e+02 5.013206349206349444e+01 7.795458805744520703e+01
2.309915646258503443e+02 5.010554799697656847e+01 7.812692365835222574e+01
2.309121693121693113e+02 5.008819349962207212e+01 7.821236583522298247e+01
2.313840665154950784e+02 5.014403628117914025e+01 7.847749055177627042e+01
2.315606651549508683e+02 5.026101284958427584e+01 7.856314436885865859e+01
2.317026455026455096e+02 5.030300831443688736e+01 7.853995464852607711e+01
2.315147089947089967e+02 5.040396069538926582e+01 7.894554799697657188e+01
2.315536810279667463e+02 5.065499622071050823e+01 7.931482993197279541e+01
2.316432955404384018e+02 5.049006802721088150e+01 7.907286470143613144e+01
2.315649584278155828e+02 5.073953136810279574e+01 7.908770975056688712e+01
2.313903250188964478e+02 5.069091458805744566e+01 7.913593348450491760e+01
2.314531821617536025e+02 5.043280423280423008e+01 7.948934240362811465e+01
2.315183068783068734e+02 5.015833711262282435e+01 7.953668934240363342e+01
2.315369614512471514e+02 5.035232048374905389e+01 7.945947089947090092e+01
2.314612244897959101e+02 5.013182161753590549e+01 7.947343915343915910e+01
2.314627966742252454e+02 5.038578987150415855e+01 7.972541194255479979e+01
2.313435222978080219e+02 5.058491307634164968e+01 7.929100529100529116e+01
2.312701133786848118e+02 5.091168556311413340e+01 7.919736961451246771e+01
2.312700831443688685e+02 5.108831443688586660e+01 7.907857898715042211e+01
2.312663643235071902e+02 5.136870748299319445e+01 7.941808012093726177e+01
2.313187603930461194e+02 5.127975812547241219e+01 7.948405139833711530e+01
2.312813000755857900e+02 5.139371126228269304e+01 7.932861678004535122e+01
2.306990778533635762e+02 5.121741496598639287e+01 7.901931972789115832e+01
2.303884807256235945e+02 5.116619803476946515e+01 7.885351473922902699e+01
2.303778684807256241e+02 5.124592592592592410e+01 7.869974300831444225e+01
2.306087074829931964e+02 5.124435374149659594e+01 7.900462585034013330e+01
2.308398488284202585e+02 5.120241874527588521e+01 7.857224489795918032e+01
2.311901133786847993e+02 5.100786092214663370e+01 7.887794406651549650e+01
2.310811489040060565e+02 5.098938775510204380e+01 7.858119425547997139e+01
2.313319425547996957e+02 5.099628117913832170e+01 7.855694633408919003e+01
2.315252910052909954e+02 5.078839002267573477e+01 7.870823885109599871e+01
2.314059259259259136e+02 5.126013605442177123e+01 7.866300831443687969e+01
2.313839153439153336e+02 5.114669690098261867e+01 7.850467120181406244e+01
2.314927286470143599e+02 5.148006046863189766e+01 7.821363567649281379e+01
2.314346182917611543e+02 5.144308390022676036e+01 7.810920634920634598e+01
2.314180801209372760e+02 5.156111866969009583e+01 7.829971277399849328e+01
2.314162358276643943e+02 5.097055177626606337e+01 7.890267573696145575e+01
2.315853665910808843e+02 5.081136810279667770e+01 7.963528344671202319e+01
2.316878306878306830e+02 5.052671201814059287e+01 7.993339380196522370e+01
2.317694935752078607e+02 5.050941798941799021e+01 8.019099017384731098e+01
2.319117157974300767e+02 5.052722600151171406e+01 7.988223733938019677e+01
2.321397127739984967e+02 5.051812547241118523e+01 7.994702947845804886e+01
2.321006198034769454e+02 5.036015117157974430e+01 7.970331065759637568e+01
2.319279818594104370e+02 5.009354497354497227e+01 7.936653061224490102e+01
2.310794557823129196e+02 4.979888133030990360e+01 7.879437641723356478e+01
2.305890249433106476e+02 5.005076341647770022e+01 7.865977324263037929e+01
2.305743310657596510e+02 5.012187452758881534e+01 7.873517762660620178e+01
2.307015268329554090e+02 5.068913076341647894e+01 7.897774754346183101e+01
2.307784126984126942e+02 5.076048374905517591e+01 7.915594860166288527e+01
2.312198941798941689e+02 5.091525321239606683e+01 7.954823885109598791e+01
2.315812244897959147e+02 5.029968253968254288e+01 7.927567649281934337e+01
2.319503250188964500e+02 5.000108843537415027e+01 7.945578231292516591e+01
2.321330914588057510e+02 4.964009070294784465e+01 7.924033257747542791e+01
2.324109145880574374e+02 4.978636432350717911e+01 7.933587301587301965e+01
2.323479969765683961e+02 4.951056689342403416e+01 7.946074074074074645e+01
2.323253817082388650e+02 4.969829176114890146e+01 7.917112622826908819e+01
2.319586092214663609e+02 4.995806500377928927e+01 8.031582766439909449e+01
2.315391383219954662e+02 5.054705971277400067e+01 8.116925170068027739e+01
2.314053514739229058e+02 5.053711262282691052e+01 8.133160997732426267e+01
2.314068934240362694e+02 5.087095993953136741e+01 8.151377173091458417e+01
2.313438246409675116e+02 5.070896447467875845e+01 8.172063492063492163e+01
2.314394255479969900e+02 5.101759637188208529e+01 8.101877551020407964e+01
2.315663189720332582e+02 5.078914588057445201e+01 8.092559334845049079e+01
2.317682842025699301e+02 5.107086923658351907e+01 8.087830687830687282e+01
2.317837641723355944e+02 5.103703703703703809e+01 8.061197278911564013e+01
2.317724867724867863e+02 5.091534391534391801e+01 8.055044595616024594e+01
