2.510299094844549472e+02 3.099153876426603560e+01 1.070249901613537986e+02
2.509393939393939377e+02 3.130460448642266869e+01 1.055049193231011344e+02
2.507601338055883389e+02 3.164167650531286924e+01 1.049698937426210108e+02
2.499531680440771311e+02 2.993250688705234097e+01 1.019907516725698571e+02
2.490564738292011100e+02 2.958480913026367531e+01 9.973238882329791011e+01
2.487420306965761370e+02 2.806749311294765903e+01 9.897796143250688772e+01
2.487786304604486531e+02 2.855489964580873519e+01 9.964541519086974120e+01
2.487868949232585578e+02 2.809149940968122650e+01 1.000287288469106670e+02
2.490511609602518774e+02 2.853955135773317764e+01 1.011753246753246742e+02
2.491074380165289313e+02 2.817178276269185488e+01 1.017744982290436866e+02
2.494144037780401391e+02 2.890043290043290014e+01 1.026340023612750940e+02
2.496107831562377157e+02 2.812770562770562677e+01 1.025509641873278213e+02
2.497227469500196833e+02 2.929889807162534510e+01 1.030220385674931123e+02
2.500035419126328122e+02 2.914443132624950650e+01 1.029124360487996910e+02
2.500857929948839171e+02 2.941027154663518317e+01 1.036833923652105511e+02
2.500293191656828071e+02 2.887209759937032771e+01 1.035942542306178638e+02
2.499659582841401004e+02 3.012101534828807559e+01 1.030127902400629694e+02
2.497398661944116611e+02 3.008972845336481683e+01 1.021676505312868954e+02
2.493091302636757121e+02 3.067197953561590040e+01 1.019380165289256155e+02
2.493577331759150013e+02 2.940948445493900110e+01 1.013880362062180183e+02
2.491637150728059851e+02 3.026957890594254152e+01 1.015352223534041656e+02
2.493014561196379475e+02 3.011924439197166592e+01 1.014791420700511679e+02
2.494083038173947386e+02 3.108795749704840716e+01 1.020015741833923641e+02
2.494891774891774787e+02 3.059268004722550316e+01 1.022859110586383338e+02
2.496420700511609709e+02 3.132329791420700360e+01 1.029573002754820976e+02
2.497361275088547927e+02 3.086422668240849987e+01 1.033557654466745390e+02
2.499368358913813495e+02 3.111078315623770152e+01 1.037245179063360894e+02
2.502786304604486531e+02 2.995592286501377544e+01 1.040310901219992132e+02
2.502150728059818903e+02 3.049291617473435778e+01 1.041369539551357803e+02
2.503673750491932424e+02 3.050295159386068633e+01 1.043559622195985810e+02
2.503866587957496961e+02 3.121035025580480138e+01 1.040501770956316392e+02
2.503752459661550631e+02 3.096064541519087143e+01 1.042351436442345545e+02
2.503748524203069792e+02 3.216096025186934071e+01 1.041959858323494643e+02
2.503909878000787046e+02 3.220975993703266482e+01 1.040999606454151944e+02
2.504269972451790522e+02 3.237662337662337819e+01 1.042447855175127955e+02
2.504815033451397142e+02 3.194588744588744689e+01 1.040391578118850902e+02
2.505999606454151944e+02 3.210665092483274208e+01 1.049850452577725264e+02
2.505171192443919779e+02 3.198720975993703419e+01 1.055273514364423448e+02
2.507225501770956271e+02 3.221979535615898982e+01 1.052245179063360894e+02
2.506286894923258615e+02 3.158717040535222509e+01 1.055155450609995995e+02
2.501424635970090549e+02 3.114344746162927891e+01 1.041166863439590742e+02
2.493248720975993820e+02 3.020228256591892801e+01 1.017148760330578483e+02
2.484893742621015349e+02 2.926780794962613186e+01 9.948189689098779809e+01
2.482396694214876050e+02 2.908874458874458924e+01 9.850177095631640611e+01
2.479909484454938990e+02 2.989374262101534896e+01 9.837308146399055886e+01
2.480767414403778162e+02 2.979909484454939061e+01 9.868004722550176666e+01
2.484824872097599382e+02 2.941558441558441572e+01 9.976524990161354367e+01
2.486212121212121247e+02 2.889433293978748551e+01 1.004185360094451056e+02
2.489242424242424363e+02 2.875777253049980331e+01 1.014789452971271118e+02
2.489734356552538372e+02 2.926367571822117242e+01 1.014695001967729269e+02
2.492268791814246356e+02 2.928984651711924414e+01 1.024748130657221594e+02
2.493815426997245197e+02 3.018280204643841103e+01 1.019982290436835939e+02
2.494289649744195287e+02 3.067138921684376385e+01 1.027504919323101120e+02
2.492316017316017280e+02 3.094667453758362896e+01 1.021839826839826770e+02
2.492847304210940536e+02 3.070936639118457379e+01 1.021889020070838257e+02
2.489130263675718311e+02 3.064974419519873905e+01 1.014236521054702820e+02
2.490116096025186891e+02 3.040850059031877350e+01 1.010088547815820590e+02
2.487859110586383338e+02 3.022058244785517545e+01 1.006219992129083067e+02
2.489696969696969688e+02 3.008972845336481683e+01 1.008913813459268027e+02
2.491444313262495029e+02 2.965722156631247586e+01 1.009315230224321169e+02
2.490850059031877208e+02 2.979929161747343613e+01 1.017935852026761125e+02
2.494132231404958588e+02 2.989925226288862703e+01 1.018658008658008640e+02
2.496839826839826912e+02 3.014167650531286924e+01 1.026615505706414808e+02
2.496383313656041025e+02 3.015426997245178953e+01 1.033382526564344772e+02
2.498309720582447824e+02 3.061707988980716166e+01 1.033376623376623371e+02
2.498923652105470410e+02 3.054269972451790593e+01 1.040289256198347090e+02
2.500383707201889081e+02 3.098760330578512523e+01 1.040665092483274350e+02
2.500053128689492326e+02 3.147343565525383724e+01 1.041523022432113379e+02
2.502266824085005794e+02 3.119067296340023532e+01 1.043459268004722560e+02
2.500562770562770538e+02 3.161845730027548385e+01 1.033575364029909451e+02
2.501692247146792738e+02 3.125718221172766675e+01 1.039212908303817358e+02
2.502660369933097115e+02 3.135399449035812580e+01 1.037685950413223139e+02
2.503608815426997296e+02 3.121349862258953323e+01 1.033728846910665027e+02
2.503461235733963122e+02 3.099763872491145378e+01 1.037654466745375856e+02
2.502790240062967371e+02 3.014423455332546098e+01 1.023028335301062555e+02
2.502660369933097115e+02 3.023042109405745848e+01 1.023366784730421131e+02
2.502361275088547927e+02 3.055430932703659863e+01 1.030977961432506902e+02
2.502091696182605176e+02 3.112239275875639422e+01 1.037792207792207790e+02
2.503120818575364126e+02 3.162770562770562677e+01 1.039441164895710301e+02
2.503982683982683852e+02 3.146910665092483228e+01 1.040751672569854378e+02
2.500700511609602472e+02 3.092778433687524497e+01 1.032103502558047978e+02
2.494218811491538759e+02 2.968575364029909380e+01 9.986186540731995365e+01
2.484057457693821220e+02 2.826977567886658704e+01 9.676780794962613186e+01
2.479000393545848056e+02 2.765682802046438482e+01 9.505568673750491371e+01
2.478573396300668890e+02 2.780066902794175476e+01 9.516410861865406901e+01
2.480108225108225213e+02 2.799586776859504056e+01 9.526603699330972574e+01
2.480682802046438269e+02 2.781601731601731586e+01 9.646694214876032447e+01
2.484122392758756348e+02 2.813597009051554565e+01 9.769559228650138039e+01
2.486432506887052227e+02 2.813026367571822206e+01 9.890928768201494847e+01
2.489409681227863018e+02 2.833038173947264937e+01 9.965328610783156194e+01
2.492817788272333814e+02 2.875009838646202454e+01 1.002522628886265181e+02
2.495108225108225213e+02 2.870877607241243723e+01 1.014305391578118787e+02
2.496729634002361138e+02 2.739787485242030840e+01 1.021233766233766289e+02
2.497011019283746691e+02 2.730932703659976468e+01 1.022500983864620281e+02
2.495686737504919392e+02 2.760133805588350953e+01 1.016889020070838257e+02
2.494531680440771311e+02 2.753620621802440027e+01 1.014295552931916546e+02
2.492567886658795828e+02 2.805352223534041656e+01 1.005344352617079835e+02
2.491619441164895647e+02 2.812357339630066733e+01 9.998878394332939479e+01
2.490489964580873732e+02 2.782192050373868497e+01 1.000228256591892944e+02
2.491233766233766289e+02 2.877567886658795615e+01 1.002060212514758035e+02
2.492575757575757507e+02 2.931700118063754346e+01 1.004242424242424221e+02
2.493278236914600541e+02 2.954329004329004249e+01 1.009555293191656773e+02
2.495525383707201854e+02 2.972471467926013489e+01 1.015566706021251520e+02
2.496393152302243266e+02 3.056808343171979558e+01 1.019641873278236943e+02
2.498408107044470796e+02 3.014088941361668716e+01 1.020631641086186505e+02
2.498480913026367602e+02 3.132093663911845738e+01 1.024189295552931895e+02
2.499773711137347618e+02 3.117630853994490181e+01 1.018319559228650206e+02
2.499789452971271260e+02 3.144175521448248745e+01 1.022926013380558885e+02
2.500554899645808860e+02 3.092365210547028553e+01 1.022329791420700502e+02
2.501359700905155421e+02 3.187839433293978786e+01 1.022003148366784728e+02
2.501271153089334973e+02 3.170739866194411505e+01 1.024092876820149485e+02
2.500476190476190368e+02 3.127016922471467808e+01 1.027192050373868568e+02
2.500409287682014963e+02 3.110468319559228689e+01 1.024364423455332513e+02
2.502274695001967757e+02 3.114521841794569212e+01 1.027441951987406554e+02
2.502068083431719856e+02 3.088941361668634400e+01 1.025649350649350708e+02
2.503829201101928277e+02 3.111334120425029681e+01 1.028053915781188579e+02
2.502258953168044116e+02 3.103876426603699201e+01 1.030411255411255382e+02
2.501660763478945171e+02 3.173868555686737380e+01 1.034647776465958344e+02
2.502286501377410559e+02 3.179417552144824910e+01 1.033077528532074041e+02
2.501314443132625058e+02 3.233785911058638618e+01 1.029157811885084612e+02
2.497819756001574092e+02 3.079279811097993047e+01 1.019834710743801622e+02
2.491357733175914859e+02 2.912317985045257629e+01 1.001279024006296794e+02
2.481369539551357661e+02 2.739669421487603174e+01 9.812731208185753928e+01
2.479157811885084470e+02 2.734986225895316636e+01 9.773553719008263840e+01
2.480007870916961963e+02 2.704565131837859226e+01 9.758303817394725854e+01
2.482404565131837728e+02 2.754643841007477434e+01 9.843900039354585374e+01
2.483496654860291244e+02 2.788508461235733904e+01 9.906414797323888877e+01
2.487251082251082153e+02 2.903758362849271890e+01 9.967335694608421193e+01
2.488394332939787432e+02 2.938114915387642512e+01 9.977508854781582670e+01
2.489382133018496575e+02 3.036166863439590813e+01 1.005112160566706052e+02
2.491444313262495029e+02 3.007418339236521021e+01 1.010281385281385269e+02
2.493898071625344244e+02 3.044018103109012330e+01 1.025564738292010958e+02
2.495090515545061010e+02 3.007792207792207861e+01 1.022959464777646588e+02
2.496070444706808473e+02 2.975855962219598538e+01 1.029452971271153103e+02
2.494574970484061396e+02 2.901003541912632855e+01 1.025269578905942609e+02
2.493618654073199536e+02 2.905785123966942152e+01 1.022774498229043729e+02
2.490828414010232166e+02 2.902026761117670262e+01 1.006334120425029539e+02
2.491782762691853463e+02 3.010212514757969160e+01 1.006670602125147553e+02
2.491328217237308138e+02 2.966883116883116855e+01 1.002195985832349407e+02
2.493679653679653541e+02 3.107733175914994206e+01 1.010389610389610340e+02
2.493687524596615503e+02 3.084199134199134207e+01 1.009037780401416740e+02
2.497868949232585578e+02 3.175639512003148468e+01 1.021861471861471813e+02
2.497432113341204172e+02 3.141105863833136524e+01 1.021031090121999227e+02
2.498333333333333428e+02 3.234041715859897437e+01 1.029905548996458151e+02
2.499024006296733660e+02 3.219303423848878509e+01 1.031989374262101506e+02
2.500922865013774015e+02 3.277804014167650593e+01 1.031462022825659233e+02
2.502036599763872573e+02 3.104289649744195145e+01 1.038270365997638720e+02
2.505112160566706052e+02 3.147245179063360965e+01 1.042298307752853219e+02
2.504639905548996524e+02 3.078433687524596607e+01 1.036395120031483685e+02
2.503902007083825367e+02 3.160055096418732745e+01 1.042290436835891398e+02
2.503400236127508833e+02 3.106001574183392222e+01 1.040657221566312529e+02
2.504630066902794283e+02 3.126977567886658704e+01 1.038736717827626848e+02
2.504738292011019212e+02 3.090594254230617821e+01 1.032922077922077904e+02
2.505889413616686454e+02 3.152617079889807172e+01 1.036046831955922869e+02
2.506900826446280917e+02 3.073356946084218677e+01 1.036513183785910996e+02
2.508215269578905975e+02 3.172884691066509077e+01 1.039683195592286467e+02
2.507800078709169611e+02 3.159287682014954868e+01 1.042199921290830389e+02
2.507725304998032243e+02 3.284573002754820692e+01 1.047404565131837870e+02
2.506694214876033016e+02 3.190535222353404166e+01 1.044730421094057391e+02
2.503677685950413263e+02 3.233156237701692248e+01 1.034063360881542764e+02
2.496971664698937445e+02 2.952617079889807172e+01 1.013801652892561975e+02
2.488211334120425136e+02 2.958697363242817957e+01 9.931719795356158897e+01
2.484512003148366830e+02 2.861393152302243337e+01 9.801456119637937547e+01
2.484657615112160443e+02 2.956178669815033544e+01 9.845474222746949522e+01
2.485924832743014576e+02 2.839944903581267255e+01 9.922550177095631341e+01
2.489508067689885991e+02 2.993703266430539145e+01 1.000377804014167680e+02
2.496275088547815812e+02 2.812672176308539917e+01 1.006343959071231779e+02
2.500143644234553335e+02 2.949134199134199008e+01 1.022876820149547399e+02
2.501749311294765903e+02 2.911688311688311614e+01 1.023970877607241192e+02
2.503992522628886377e+02 2.998189689098780164e+01 1.034264069264069263e+02
2.504948839039748236e+02 2.928492719401810263e+01 1.039976387249114538e+02
2.506005509641873346e+02 3.090121999212908221e+01 1.043008658008658074e+02
2.506074380165289313e+02 3.026977567886658704e+01 1.048091302636757121e+02
2.506042896497442030e+02 3.140299094844549543e+01 1.045885478158205473e+02
2.503026367571821993e+02 3.035812672176308524e+01 1.035946477764659619e+02
2.500365997638724878e+02 3.103541912632821820e+01 1.034179456906729655e+02
2.501107831562377157e+02 3.008264462809917461e+01 1.027054309327036634e+02
2.501379378197559902e+02 3.115663124754033930e+01 1.024539551357733131e+02
2.502884691066509220e+02 3.011668634395907063e+01 1.022447855175127955e+02
2.503225108225108215e+02 3.126977567886658704e+01 1.025798898071625302e+02
2.504742227469500335e+02 3.043093270365997682e+01 1.029114521841794527e+02
2.506005509641873346e+02 3.055804801259346704e+01 1.045848091302636789e+02
2.507347500983864563e+02 2.961845730027548385e+01 1.051015348288075586e+02
2.509346713892168452e+02 3.059759937032664467e+01 1.056033057851239647e+02
2.509848484848484986e+02 2.952558048012593517e+01 1.059476584022038566e+02
2.509732388823297811e+02 3.058736717827627061e+01 1.061355765446674582e+02
2.508616686343958975e+02 3.012377016922471640e+01 1.053610783156237716e+02
2.510015741833923641e+02 3.098170011806375612e+01 1.059069264069264023e+02
2.510753640299094798e+02 3.019952774498229076e+01 1.053667847304210881e+02
2.512215663124754030e+02 3.107005116096025077e+01 1.057414403778040111e+02
2.511139315230224440e+02 3.006434474616292718e+01 1.053770169224714692e+02
2.511550570641479680e+02 3.132998819362455833e+01 1.054140102321920551e+02
2.510047225501770924e+02 3.113026367571822206e+01 1.055460448642266869e+02
2.509791420700511537e+02 3.196261314443132662e+01 1.058431719795356116e+02
2.509537583628492712e+02 3.088980716253443504e+01 1.062308146399055460e+02
2.510039354584809246e+02 3.177764659582841489e+01 1.066280991735537214e+02
2.509116489571034947e+02 3.137032664305391449e+01 1.057451790633608795e+02
2.509210940574577080e+02 3.265131837859110675e+01 1.051814246359700888e+02
2.508423848878394438e+02 3.207162534435261847e+01 1.050722156631247515e+02
2.506227863046044888e+02 3.270444706808343227e+01 1.039815033451397142e+02
2.500000000000000000e+02 3.023868555686737380e+01 1.011206218024399845e+02
2.491721763085399459e+02 3.062160566706021214e+01 1.000643447461629307e+02
2.488636363636363740e+02 2.912160566706021214e+01 9.845808736717827969e+01
2.486334120425029539e+02 3.041833923652105298e+01 9.882211727666273759e+01
2.486176702085793124e+02 2.923475009838646343e+01 9.854250295159386042e+01
2.490981896890987741e+02 3.076997245179063256e+01 9.912455726092089492e+01
2.492280598189689158e+02 2.943565525383707282e+01 1.003191656828020513e+02
2.496936245572609323e+02 3.027587563951200167e+01 1.019901613537977170e+02
2.497247146792601313e+02 2.927508854781581960e+01 1.024246359700905202e+02
2.502089728453364899e+02 3.032172373081463945e+01 1.034720582447855151e+02
2.501284927194018053e+02 3.005942542306178566e+01 1.042321920503738681e+02
2.502170405352223668e+02 3.231208185753640549e+01 1.037227469500196833e+02
2.501349862258953181e+02 3.154683195592286538e+01 1.029289649744195145e+02
2.499240456513183801e+02 3.269047619047618980e+01 1.033351042896497489e+02
2.499269972451790522e+02 3.158441558441558428e+01 1.025584415584415581e+02
2.498565525383707211e+02 3.208579299488390291e+01 1.024266036993309683e+02
2.496916568280204558e+02 3.098288075560802923e+01 1.020495867768594991e+02
2.496003541912632784e+02 3.193270365997638649e+01 1.025651318378591128e+02
2.496336088154270101e+02 3.167532467532467422e+01 1.020830381739472585e+02
2.498075560802833479e+02 3.218496654860291528e+01 1.031129476584022058e+02
2.498004722550177235e+02 3.191774891774891643e+01 1.029759937032664254e+02
2.501377410468319624e+02 3.219323101141282706e+01 1.035222353404171542e+02
2.501684376229830775e+02 3.090299094844549543e+01 1.031955922865013804e+02
2.504541519086973551e+02 3.164777646595828386e+01 1.038156237701692248e+02
2.504321133412042570e+02 3.078807556080283447e+01 1.032491145218417898e+02
2.504728453364816971e+02 3.190279417552144992e+01 1.040405352223533981e+02
2.506060606060605949e+02 3.160232192050373712e+01 1.036013380558835166e+02
2.504878000787091707e+02 3.225875639512003090e+01 1.044515938606847669e+02
2.504197166469893716e+02 3.139039748130657159e+01 1.044388036206217976e+02
2.504307359307359206e+02 3.226367571822117242e+01 1.051664698937426152e+02
2.503724911452184188e+02 3.148681621408893960e+01 1.044081070444706825e+02
2.503892168437622843e+02 3.283864620228256825e+01 1.044474616292798146e+02
2.504781582054309297e+02 3.281188508461235642e+01 1.035472255017709529e+02
2.505562770562770538e+02 3.325285320739866535e+01 1.035657221566312529e+02
2.503506493506493484e+02 3.286245572609208665e+01 1.035558835104289699e+02
2.506048799685163431e+02 3.338272333726879282e+01 1.037798110979929191e+02
2.505853994490358048e+02 3.263675718221172417e+01 1.040840220385674968e+02
2.505838252656434406e+02 3.273750491932310069e+01 1.043730814639905589e+02
2.505775285320739840e+02 3.176072412436048964e+01 1.047272727272727337e+02
2.505090515545061010e+02 3.293014561196379475e+01 1.046855568673750554e+02
2.501981503345139686e+02 3.117473435655253766e+01 1.040539157811885076e+02
2.494917355371900953e+02 3.086855568673750483e+01 1.011198347107438025e+02
2.486176702085793124e+02 2.880794962613144605e+01 9.949901613537977596e+01
2.481310507674143935e+02 2.897048406139315091e+01 9.835458480913025880e+01
2.480623770169224827e+02 2.847815820543093324e+01 9.788016528925619752e+01
2.481186540731995365e+02 2.909878000787091779e+01 9.899075167256985708e+01
2.486772924045651223e+02 2.814521841794569212e+01 9.987386855568674093e+01
2.489429358520267499e+02 2.842070051160960276e+01 1.013482880755608022e+02
2.492689885871704121e+02 2.824931129476583891e+01 1.020348288075560816e+02
2.496524990161353799e+02 2.843408107044470512e+01 1.031462022825659233e+02
2.498608815426997296e+02 2.867434081070444662e+01 1.032802046438410031e+02
2.498724911452184188e+02 3.088095238095237960e+01 1.029380165289256155e+02
2.498211334120425136e+02 3.132290436835891256e+01 1.031865407319952794e+02
2.499401810310901340e+02 3.164482487209760109e+01 1.036763085399448983e+02
2.497150728059818903e+02 3.143231011412829545e+01 1.029608421881149098e+02
2.494661550570641566e+02 3.171841794569067119e+01 1.021027154663518246e+02
2.492375049193231007e+02 3.107929948839039724e+01 1.010535222353404237e+02
2.493697363242817744e+02 3.112849271940180884e+01 1.013923652105470268e+02
2.492683982683982720e+02 3.099350649350649434e+01 1.012123179850452601e+02
2.497548209366391063e+02 3.149921290830381793e+01 1.015731995277449755e+02
2.497904368358913700e+02 3.153089334907516772e+01 1.017253049980322714e+02
2.499913419913419830e+02 3.177174340810704578e+01 1.025578512396694180e+02
2.498819362455726036e+02 3.117001180637544167e+01 1.023099173553718941e+02
2.501129476584021916e+02 3.158618654073199394e+01 1.027617079889807172e+02
2.499545454545454675e+02 3.149075167256985353e+01 1.028801652892561975e+02
2.502575757575757507e+02 3.194667453758362896e+01 1.031263282172373152e+02
2.500560802833529976e+02 3.192857142857142705e+01 1.033722943722943768e+02
2.501786698150334587e+02 3.196890987800078676e+01 1.034336875245966212e+02
2.503608815426997296e+02 3.222373081463990729e+01 1.036873278236914615e+02
2.503266430539157739e+02 3.275167256985438513e+01 1.040326643053915774e+02
2.501690279417552176e+02 3.229948839039747810e+01 1.041180637544273964e+02
2.502689885871704121e+02 3.259740259740259916e+01 1.040848091302636789e+02
2.502658402203856838e+02 3.285674931129476306e+01 1.035161353797717396e+02
2.503323494687131188e+02 3.243644234553325134e+01 1.047654466745375856e+02
2.502239275875639635e+02 3.245434868162141129e+01 1.041786698150334445e+02
2.502361275088547927e+02 3.257831562377016610e+01 1.043475009838646201e+02
2.502436048799685295e+02 3.190220385674930981e+01 1.043744588744588810e+02
2.502268791814246356e+02 3.182683982683982649e+01 1.046483667847304275e+02
2.500003935458480839e+02 3.084336875245966070e+01 1.035722156631247515e+02
2.493957103502557970e+02 2.945474222746949877e+01 1.015745769382132977e+02
2.484771743408107056e+02 2.823947264856355588e+01 9.928197560015742340e+01
2.481304604486422534e+02 2.819362455726092165e+01 9.813085399449035151e+01
2.479417552144824981e+02 2.743506493506493626e+01 9.875226288862651813e+01
2.481609602518693407e+02 2.798819362455726178e+01 9.884809130263676025e+01
2.483140495867768607e+02 2.812888626524989988e+01 9.955155450609996137e+01
2.488410074773711074e+02 2.853227075954348635e+01 1.003980716253443575e+02
2.490832349468713005e+02 2.902774498229043587e+01 1.010525383707201854e+02
2.494982290436835797e+02 2.956631247540338592e+01 1.013301849665486003e+02
2.496349862258953181e+02 2.993624557260920938e+01 1.017849271940181097e+02
2.497203856749311228e+02 3.020110192837465490e+01 1.023232979142070036e+02
2.498807556080283234e+02 3.028433687524596607e+01 1.023691460055096485e+02
2.497192050373868426e+02 3.094923258559622070e+01 1.011399055489964525e+02
2.497386855568673809e+02 3.083431719795356329e+01 1.003661944116489622e+02
2.496467926013380634e+02 3.063124754033844965e+01 1.001263282172373152e+02
2.494881936245572547e+02 3.083648170011806400e+01 9.961432506887052796e+01
2.494663518299881844e+02 3.044411648957103367e+01 9.913400236127509402e+01
2.495893349075167293e+02 3.049035812672176249e+01 9.960822510822511333e+01
2.496040928768201468e+02 3.014836678473042042e+01 9.994273907910272214e+01
2.497111373475009941e+02 3.118634395907123036e+01 1.003353010625737909e+02
2.497935852026760983e+02 3.099862258953168137e+01 1.005377804014167680e+02
2.498919716646989286e+02 3.131385281385281516e+01 1.010444706808343227e+02
2.500608028335301185e+02 3.120365997638725020e+01 1.019468713105076745e+02
2.499793388429752099e+02 3.220129870129870397e+01 1.019994096812278599e+02
2.500958284140102421e+02 3.230539157811885076e+01 1.032371113734750168e+02
2.502813852813852691e+02 3.225147579693034317e+01 1.033482880755608022e+02
2.502886658795749781e+02 3.248170011806375612e+01 1.033475009838646201e+02
2.502518693427784342e+02 3.260448642266823782e+01 1.030442739079102665e+02
2.502689885871704121e+02 3.163715072805981876e+01 1.030320739866194373e+02
2.502796143250688772e+02 3.170975993703266482e+01 1.035094451003541849e+02
2.502945690672963508e+02 3.177764659582841489e+01 1.035773317591499421e+02
2.503831168831168839e+02 3.218654073199527943e+01 1.032837465564738295e+02
2.502459661550570615e+02 3.161944116489571144e+01 1.033902007083825225e+02
2.502760724124360365e+02 3.252085792994883917e+01 1.039647776465958344e+02
2.503293978748524182e+02 3.245946477764659477e+01 1.042715466351830003e+02
2.501753246753246742e+02 3.375737898465170872e+01 1.034126328217237329e+02
2.502146792601338063e+02 3.318024399842581573e+01 1.040275482093663868e+02
2.503270365997638862e+02 3.196241637150728110e+01 1.047561983471074427e+02
2.500025580480125882e+02 3.010369933097205930e+01 1.031989374262101506e+02
2.493160173160173088e+02 2.903266430539157739e+01 1.008937426210153490e+02
2.486938213301849601e+02 2.685694608421881213e+01 9.911334120425028971e+01
2.484663518299881844e+02 2.725954348681621298e+01 9.878000787091696111e+01
2.484323101141282848e+02 2.708048012593467035e+01 9.829338842975207058e+01
2.485818575364029925e+02 2.763223140495867725e+01 9.896064541519086788e+01
2.487133018496654984e+02 2.786422668240849987e+01 9.898091302636757405e+01
2.489360487996851532e+02 2.905883510428964911e+01 1.001578118850846124e+02
2.493683589138134664e+02 2.873120818575364055e+01 1.005421094057457765e+02
2.495303030303030312e+02 2.949330972058244882e+01 1.010962219598583260e+02
